Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
7_1_lundgren_2005_greenland,random 5,Silene acaulis,2,1,0,4,0,0,0,-0,0,6,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,6,0,0,1,0,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 6,Eupeodes curtus,Syrphids,0,4,0,6,0,7,0,9,0,0,5,17,0,2,0,4,0,5,0,0,13,19,0,4,2,0,0,1,6,0,1,0,0,4,13,0,0,15,0,0,0,4,0,0,0,1
7_1_lundgren_2005_greenland,random 6,Eupeodes luniger,Syrphids,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,-0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 6,Nysius groenlandicus,Other_insects,0,2,0,1,0,7,0,9,0,0,9,3,0,2,0,0,0,5,0,0,23,1,0,4,2,0,0,1,6,0,1,0,0,6,0,0,0,5,0,0,2,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 6,Platycheirus groenlandicus,Syrphids,0,2,0,1,0,7,0,9,0,0,9,3,0,2,0,0,0,5,0,0,23,1,0,4,2,0,0,1,6,0,1,0,0,6,0,0,0,5,0,0,2,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 6,Platycheirus hyperboreus,Syrphids,0,3,0,3,0,7,0,7,0,0,10,12,0,1,0,1,0,4,0,0,17,10,0,5,9,0,0,3,4,0,0,0,0,5,5,0,0,16,0,0,2,1,0,0,0,0
7_1_lundgren_2005_greenland,random 6,Platycheirus lundbecki,Syrphids,0,2,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 6,Protophormia terranovae,Non-syrphids-diptera,0,1,0,0,0,2,0,1,0,0,5,0,0,0,0,-0,0,0,0,0,3,0,0,8,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 6,Sphaerophoria scripta,Syrphids,0,4,0,6,0,7,0,7,0,0,7,19,0,1,0,4,0,4,0,0,13,17,0,5,9,0,0,3,4,0,0,0,0,3,17,0,0,19,0,0,1,2,0,0,0,1
7_1_lundgren_2005_greenland,random 6,Sympsitis zetterstedtii,Lepidoptera,0,1,0,0,0,3,0,3,0,0,5,0,0,0,0,-0,0,1,0,0,4,0,0,6,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 6,Campanula giesekiana,2,4,0,5,0,6,0,4,0,6,9,0,0,3,0,3,0,1,0,3,6,0,0,6,0,0,6,3,0,0,1,0,4,5,0,0,15,0,0,0,4,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 6,Cerastium alpinum,2,2,0,3,0,1,0,0,0,6,3,0,0,0,0,3,0,-0,0,7,0,0,0,6,0,0,0,0,0,0,0,0,10,3,0,0,7,0,0,1,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 6,Dryas integrifolia,2,5,0,10,0,10,0,10,0,7,32,0,0,4,0,7,0,5,0,0,39,0,0,20,0,0,4,9,0,0,1,0,8,21,0,0,1,27,0,0,7,0,0,0,0,2,0
7_1_lundgren_2005_greenland,random 6,Persicaria vivipara,2,3,0,5,0,3,0,1,0,8,8,0,0,1,0,4,0,0,0,6,3,0,0,10,0,0,3,1,0,0,0,0,12,5,0,0,11,2,0,0,3,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 6,Pyrola grandiflora,2,1,0,1,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 6,Epilobium latifolium,2,1,0,3,0,0,0,-0,0,7,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,0,0,2,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 6,Potentilla rubricaulis,2,2,0,3,0,1,0,0,0,6,3,0,0,0,0,1,0,-0,0,7,0,0,0,6,0,0,0,0,0,0,0,0,4,1,0,0,9,2,0,1,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 6,Silene suecica,2,1,0,3,0,0,0,-0,0,7,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,7,0,0,1,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 6,Silene acaulis,2,1,0,3,0,0,0,-0,0,7,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,0,0,2,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 7,Eupeodes curtus,Syrphids,0,2,0,1,0,3,0,3,0,0,5,3,0,0,0,0,0,1,0,0,10,3,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 7,Eupeodes luniger,Syrphids,0,1,0,0,0,3,0,3,0,0,6,0,0,0,0,-0,0,1,0,0,12,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 7,Nysius groenlandicus,Other_insects,0,5,0,10,0,8,0,9,0,0,7,30,0,1,0,10,0,5,0,0,14,33,0,7,15,0,0,1,3,0,0,0,0,1,42,0,0,26,0,0,1,3,0,0,0,5
7_1_lundgren_2005_greenland,random 7,Platycheirus groenlandicus,Syrphids,0,2,0,1,0,7,0,9,0,0,9,5,0,1,0,0,0,5,0,0,23,4,0,6,6,0,0,1,5,0,0,0,0,7,0,0,0,7,0,0,1,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 7,Platycheirus hyperboreus,Syrphids,0,2,0,1,0,6,0,6,0,0,8,6,0,0,0,0,0,2,0,0,14,6,0,11,9,0,0,1,0,0,0,0,0,7,0,0,0,8,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 7,Platycheirus lundbecki,Syrphids,0,1,0,0,0,4,0,6,0,0,9,0,0,0,0,-0,0,4,0,0,23,0,0,7,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 7,Protophormia terranovae,Non-syrphids-diptera,0,1,0,0,0,3,0,3,0,0,4,0,0,0,0,-0,0,1,0,0,6,0,0,9,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 7,Sphaerophoria scripta,Syrphids,0,3,0,3,0,7,0,9,0,0,7,12,0,1,0,1,0,5,0,0,18,13,0,6,6,0,0,1,5,0,0,0,0,7,5,0,0,14,0,0,0,1,0,0,0,0
7_1_lundgren_2005_greenland,random 7,Sympsitis zetterstedtii,Lepidoptera,0,3,0,3,0,5,0,6,0,0,9,8,0,1,0,1,0,4,0,0,16,9,0,10,0,0,0,1,3,0,0,0,0,7,3,0,0,12,0,0,3,1,0,0,0,0
7_1_lundgren_2005_greenland,random 7,Campanula giesekiana,2,5,0,9,0,10,0,10,0,7,32,0,0,2,0,8,0,5,0,5,42,0,0,24,0,0,2,6,0,0,0,0,11,27,0,0,4,21,0,0,5,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 7,Cerastium alpinum,2,1,0,4,0,0,0,-0,0,8,0,0,0,0,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,7,0,0,1,0,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 7,Dryas integrifolia,2,4,0,4,0,6,0,4,0,9,10,0,0,1,0,1,0,1,0,9,8,0,0,21,0,0,3,2,0,0,0,0,3,2,0,0,17,3,0,0,1,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 7,Persicaria vivipara,2,4,0,6,0,6,0,4,0,8,18,0,0,0,0,6,0,1,0,9,18,0,0,24,0,0,0,0,0,0,0,0,13,18,0,0,8,9,0,1,0,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 7,Pyrola grandiflora,2,1,0,1,0,0,0,-0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 7,Epilobium latifolium,2,1,0,2,0,0,0,-0,0,5,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,0,1,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 7,Potentilla rubricaulis,2,2,0,6,0,1,0,0,0,9,4,0,0,1,0,7,0,-0,0,9,0,0,0,3,0,0,3,0,0,0,0,0,21,3,0,0,8,3,0,0,4,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 7,Silene suecica,2,1,0,4,0,0,0,-0,0,8,0,0,0,0,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,7,0,0,1,0,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 7,Silene acaulis,2,1,0,2,0,0,0,-0,0,7,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,0,0,1,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 8,Eupeodes curtus,Syrphids,0,3,0,3,0,9,0,10,0,0,9,14,0,2,0,1,0,5,0,0,15,13,0,2,17,0,0,1,7,0,0,0,0,6,5,0,0,12,0,0,3,2,0,0,0,0
7_1_lundgren_2005_greenland,random 8,Eupeodes luniger,Syrphids,0,2,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 8,Nysius groenlandicus,Other_insects,0,5,0,10,0,6,0,4,0,0,3,20,0,2,0,10,0,1,0,0,2,11,0,10,4,0,0,1,5,0,0,0,0,0,24,0,0,10,0,0,1,6,0,0,0,5
7_1_lundgren_2005_greenland,random 8,Platycheirus groenlandicus,Syrphids,0,1,0,0,0,3,0,3,0,0,7,0,0,0,0,-0,0,1,0,0,10,0,0,6,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 8,Platycheirus hyperboreus,Syrphids,0,2,0,1,0,5,0,6,0,0,5,5,0,0,0,0,0,4,0,0,10,6,0,5,4,0,0,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 8,Platycheirus lundbecki,Syrphids,0,2,0,1,0,6,0,7,0,0,8,4,0,1,0,0,0,4,0,0,12,3,0,9,3,0,0,1,4,0,0,0,0,6,0,0,0,6,0,0,1,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 8,Protophormia terranovae,Non-syrphids-diptera,0,1,0,0,0,4,0,6,0,0,5,0,0,0,0,-0,0,4,0,0,13,0,0,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 8,Sphaerophoria scripta,Syrphids,0,2,0,1,0,4,0,3,0,0,8,2,0,1,0,0,0,1,0,0,8,1,0,8,0,0,0,1,2,0,0,0,0,7,0,0,0,2,0,0,3,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 8,Sympsitis zetterstedtii,Lepidoptera,0,2,0,1,0,4,0,6,0,0,4,4,0,0,0,0,0,4,0,0,10,6,0,6,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 8,Campanula giesekiana,2,4,0,7,0,6,0,4,0,6,17,0,0,2,0,7,0,1,0,6,13,0,0,16,0,0,1,4,0,0,0,0,6,14,0,0,3,5,0,1,7,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 8,Cerastium alpinum,2,1,0,1,0,0,0,-0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 8,Dryas integrifolia,2,5,0,5,0,10,0,10,0,6,18,0,0,1,0,1,0,5,0,3,24,0,0,22,0,0,1,3,0,0,0,0,2,3,0,0,12,7,0,1,1,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 8,Persicaria vivipara,2,2,0,5,0,1,0,0,0,6,3,0,0,1,0,6,0,-0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,10,3,0,0,5,0,0,1,3,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 8,Pyrola grandiflora,2,3,0,7,0,3,0,1,0,11,10,0,0,2,0,7,0,0,0,8,3,0,0,12,0,0,5,2,0,0,0,0,12,9,0,0,5,7,0,1,5,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 8,Epilobium latifolium,2,1,0,4,0,0,0,-0,0,6,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,0,2,0,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 8,Potentilla rubricaulis,2,1,0,4,0,0,0,-0,0,6,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,0,2,0,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 8,Silene suecica,2,2,0,2,0,1,0,0,0,4,2,0,0,0,0,0,0,-0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 8,Silene acaulis,2,1,0,1,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 9,Eupeodes curtus,Syrphids,0,4,0,6,0,7,0,4,0,0,9,19,0,1,0,4,0,1,0,0,6,12,0,7,16,0,0,1,0,0,0,0,0,2,17,0,0,23,0,0,2,2,0,0,0,1
7_1_lundgren_2005_greenland,random 9,Eupeodes luniger,Syrphids,0,2,0,1,0,4,0,3,0,0,5,4,0,0,0,0,0,1,0,0,10,3,0,6,3,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 9,Nysius groenlandicus,Other_insects,0,2,0,1,0,3,0,3,0,0,5,3,0,0,0,0,0,1,0,0,10,3,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 9,Platycheirus groenlandicus,Syrphids,0,2,0,1,0,4,0,2,0,0,4,2,0,1,0,0,0,0,0,0,4,0,0,8,1,0,0,0,2,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 9,Platycheirus hyperboreus,Syrphids,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,-0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 9,Platycheirus lundbecki,Syrphids,0,2,0,1,0,5,0,4,0,0,7,5,0,0,0,0,0,1,0,0,10,4,0,7,6,0,0,1,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 9,Protophormia terranovae,Non-syrphids-diptera,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 9,Sphaerophoria scripta,Syrphids,0,2,0,1,0,4,0,2,0,0,4,2,0,1,0,0,0,0,0,0,4,0,0,8,1,0,0,0,2,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 9,Sympsitis zetterstedtii,Lepidoptera,0,4,0,6,0,3,0,0,0,0,4,7,0,1,0,4,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,2,5,0,0,8,0,0,2,2,0,0,0,1
7_1_lundgren_2005_greenland,random 9,Campanula giesekiana,2,3,0,3,0,3,0,1,0,5,4,0,0,1,0,0,0,0,0,3,1,0,0,8,0,0,1,1,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 9,Cerastium alpinum,2,2,0,1,0,1,0,0,0,3,1,0,0,0,0,0,0,-0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 9,Dryas integrifolia,2,4,0,6,0,6,0,4,0,7,18,0,0,0,0,3,0,1,0,2,18,0,0,21,0,0,0,0,0,0,0,0,6,9,0,0,8,12,0,1,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 9,Persicaria vivipara,2,3,0,5,0,3,0,1,0,7,8,0,0,1,0,3,0,0,0,3,3,0,0,12,0,0,1,1,0,0,0,0,8,6,0,0,9,6,0,1,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 9,Pyrola grandiflora,2,1,0,3,0,0,0,-0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,1,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 9,Epilobium latifolium,2,2,0,6,0,1,0,0,0,6,4,0,0,1,0,6,0,-0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,12,2,0,0,5,4,0,0,4,0,0,0,0,2,0
7_1_lundgren_2005_greenland,random 9,Potentilla rubricaulis,2,2,0,3,0,1,0,0,0,2,3,0,0,0,0,3,0,-0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,3,0,0,4,0,0,1,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 9,Silene suecica,2,2,0,6,0,1,0,0,0,6,4,0,0,1,0,6,0,-0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,12,2,0,0,5,4,0,0,4,0,0,0,0,2,0
7_1_lundgren_2005_greenland,random 9,Silene acaulis,2,1,0,1,0,0,0,-0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 10,Eupeodes curtus,Syrphids,0,6,0,15,0,6,0,4,0,0,2,26,0,2,0,20,0,1,0,0,2,15,0,4,4,0,0,0,5,0,0,0,0,0,44,0,0,8,0,0,1,8,0,0,0,15
7_1_lundgren_2005_greenland,random 10,Eupeodes luniger,Syrphids,0,2,0,1,0,5,0,4,0,0,10,3,0,1,0,0,0,1,0,0,14,1,0,3,2,0,0,1,3,0,0,0,0,13,0,0,0,2,0,0,4,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 10,Nysius groenlandicus,Other_insects,0,3,0,3,0,5,0,4,0,0,2,8,0,1,0,1,0,1,0,0,2,5,0,4,2,0,0,0,3,0,0,0,0,1,3,0,0,4,0,0,0,1,0,0,0,0
7_1_lundgren_2005_greenland,random 10,Platycheirus groenlandicus,Syrphids,0,2,0,1,0,5,0,4,0,0,4,3,0,1,0,0,0,1,0,0,5,1,0,4,2,0,0,0,3,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 10,Platycheirus hyperboreus,Syrphids,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,4,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 10,Platycheirus lundbecki,Syrphids,0,3,0,3,0,6,0,4,0,0,12,10,0,1,0,1,0,1,0,0,9,6,0,8,8,0,0,2,2,0,0,0,0,13,4,0,0,16,0,0,4,1,0,0,0,0
7_1_lundgren_2005_greenland,random 10,Protophormia terranovae,Non-syrphids-diptera,0,1,0,0,0,3,0,3,0,0,8,0,0,0,0,-0,0,1,0,0,12,0,0,4,0,0,0,2,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 10,Sphaerophoria scripta,Syrphids,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,4,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 10,Sympsitis zetterstedtii,Lepidoptera,0,1,0,0,0,2,0,1,0,0,6,0,0,0,0,-0,0,0,0,0,4,0,0,5,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 10,Campanula giesekiana,2,4,0,3,0,6,0,4,0,2,7,0,0,1,0,1,0,1,0,0,5,0,0,4,0,0,1,2,0,0,0,0,1,2,0,0,4,0,0,0,1,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 10,Cerastium alpinum,2,2,0,7,0,1,0,0,0,8,5,0,0,1,0,11,0,-0,0,4,0,0,0,4,0,0,2,0,0,0,0,0,18,6,0,0,4,4,0,1,5,0,0,0,0,10,0
7_1_lundgren_2005_greenland,random 10,Dryas integrifolia,2,4,0,8,0,6,0,4,0,4,20,0,0,2,0,11,0,1,0,1,16,0,0,10,0,0,1,4,0,0,0,0,6,24,0,0,3,6,0,0,9,0,0,0,0,10,0
7_1_lundgren_2005_greenland,random 10,Persicaria vivipara,2,3,0,5,0,3,0,1,0,8,8,0,0,1,0,2,0,0,0,5,3,0,0,12,0,0,2,1,0,0,0,0,4,3,0,0,9,6,0,1,1,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 10,Pyrola grandiflora,2,1,0,2,0,0,0,-0,0,5,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 10,Epilobium latifolium,2,1,0,5,0,0,0,-0,0,6,0,0,0,0,0,10,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,2,0,0,2,0,0,0,0,0,10,0
7_1_lundgren_2005_greenland,random 10,Potentilla rubricaulis,2,1,0,5,0,0,0,-0,0,6,0,0,0,0,0,10,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,2,0,0,2,0,0,0,0,0,10,0
7_1_lundgren_2005_greenland,random 10,Silene suecica,2,3,0,6,0,3,0,1,0,5,10,0,0,1,0,10,0,0,0,2,4,0,0,6,0,0,2,1,0,0,0,0,10,16,0,0,4,0,0,1,4,0,0,0,0,10,0
7_1_lundgren_2005_greenland,random 10,Silene acaulis,2,1,0,5,0,0,0,-0,0,6,0,0,0,0,0,10,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,2,0,0,2,0,0,0,0,0,10,0
7_1_lundgren_2005_greenland,random 11,Eupeodes curtus,Syrphids,0,5,0,10,0,8,0,7,0,0,6,28,0,2,0,10,0,4,0,0,8,21,0,7,12,0,0,0,7,0,0,0,0,1,36,0,0,22,0,0,1,6,0,0,0,5
7_1_lundgren_2005_greenland,random 11,Eupeodes luniger,Syrphids,0,1,0,0,0,4,0,6,0,0,8,0,0,0,0,-0,0,4,0,0,20,0,0,6,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 11,Nysius groenlandicus,Other_insects,0,3,0,3,0,3,0,1,0,0,7,6,0,0,0,1,0,0,0,0,3,2,0,13,2,0,0,1,0,0,0,0,0,7,3,0,0,14,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 11,Platycheirus groenlandicus,Syrphids,0,2,0,1,0,6,0,7,0,0,8,6,0,0,0,0,0,4,0,0,18,7,0,5,8,0,0,2,0,0,0,0,0,7,0,0,0,8,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 11,Platycheirus hyperboreus,Syrphids,0,2,0,1,0,6,0,7,0,0,11,4,0,1,0,0,0,4,0,0,21,3,0,7,3,0,0,1,4,0,0,0,0,8,0,0,0,5,0,0,3,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 11,Platycheirus lundbecki,Syrphids,0,2,0,1,0,3,0,1,0,0,5,3,0,0,0,0,0,0,0,0,1,1,0,11,2,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 11,Protophormia terranovae,Non-syrphids-diptera,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 11,Sphaerophoria scripta,Syrphids,0,3,0,3,0,6,0,6,0,0,10,10,0,1,0,1,0,4,0,0,13,9,0,10,5,0,0,1,3,0,0,0,0,7,4,0,0,14,0,0,3,1,0,0,0,0
7_1_lundgren_2005_greenland,random 11,Sympsitis zetterstedtii,Lepidoptera,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 11,Campanula giesekiana,2,5,0,8,0,10,0,10,0,6,28,0,0,2,0,7,0,5,0,1,36,0,0,22,0,0,1,6,0,0,0,0,7,21,0,0,8,12,0,0,7,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 11,Cerastium alpinum,2,3,0,7,0,3,0,1,0,9,12,0,0,1,0,7,0,0,0,6,5,0,0,12,0,0,3,1,0,0,0,0,14,11,0,0,9,10,0,1,3,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 11,Dryas integrifolia,2,2,0,5,0,1,0,0,0,9,5,0,0,0,0,6,0,-0,0,8,0,0,0,9,0,0,0,0,0,0,0,0,17,6,0,0,6,4,0,2,0,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 11,Persicaria vivipara,2,3,0,2,0,3,0,1,0,5,4,0,0,0,0,0,0,0,0,6,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 11,Pyrola grandiflora,2,1,0,4,0,0,0,-0,0,8,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,6,0,0,2,0,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 11,Epilobium latifolium,2,2,0,6,0,1,0,0,0,10,4,0,0,1,0,7,0,-0,0,7,0,0,0,4,0,0,3,0,0,0,0,0,20,3,0,0,8,3,0,1,4,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 11,Potentilla rubricaulis,2,1,0,2,0,0,0,-0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 11,Silene suecica,2,2,0,4,0,1,0,0,0,7,4,0,0,0,0,2,0,-0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,5,2,0,0,13,4,0,1,0,0,0,0,0,0,0
