Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
14_1_kaiser-bunbury_2010_mauritius_control,2,np17,0.017573305345852667,0.015066001904894792,0.013413207877684706,0.725,0.639
14_1_kaiser-bunbury_2010_mauritius_control,3,np17,3.054305552727495e-4,0.0015926620741152614,0.013413207877684706,0.292,0.09733333333333333
14_1_kaiser-bunbury_2010_mauritius_control,4,np17,0.03330271676689058,0.023580959654044064,0.013413207877684706,0.913,0.9673333333333334
14_1_kaiser-bunbury_2010_mauritius_control,Bee,np17,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Birds,np17,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Coleoptera,np17,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Lepidoptera,np17,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Non-bee-Hymenoptera,np17,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Non-syrphids-diptera,np17,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Other_insects,np17,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Syrphids,np17,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,2,np18,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,3,np18,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,4,np18,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Bee,np18,0.04153895990630684,0.054346605436764485,0.07803854506610054,0.185,0.09975
14_1_kaiser-bunbury_2010_mauritius_control,Birds,np18,0.15788251683306245,0.088819865380388,0.07803854506610054,0.854,0.96525
14_1_kaiser-bunbury_2010_mauritius_control,Coleoptera,np18,0.08165790528367815,0.06431154197214625,0.07803854506610054,0.853,0.60975
14_1_kaiser-bunbury_2010_mauritius_control,Lepidoptera,np18,0.0941950919215379,0.0794436743359706,0.07803854506610054,0.823,0.767625
