Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np20,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np20,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np20,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,1,np21,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,2,np21,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,3,np21,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,5,np21,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np21,0.1232876712328767,0.18855131661661811,0.22958076889926415,0.175,0.258
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np21,0.26666666666666666,0.24445348435401884,0.22958076889926415,0.546,0.6376666666666667
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np21,0.42105263157894735,0.2557375057271556,0.22958076889926415,0.735,0.8296666666666667
12_6_bartomeus_spain_2008_Elpozo_unp,1,np22,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,2,np22,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,3,np22,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,5,np22,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np22,0.10273972602739725,0.11423135448162837,0.06232774700997631,0.405,0.6943333333333334
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np22,0,0.03740233371488587,0.06232774700997631,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np22,0,0.03534955283341469,0.06232774700997631,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,1,np23,0,0.11081699668841007,0.1931992039420149,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,2,np23,0.16216216216216217,0.18798856180059112,0.1931992039420149,0.384,0.36275
12_6_bartomeus_spain_2008_Elpozo_unp,3,np23,0.1625,0.22925187318077278,0.1931992039420149,0.218,0.37025
12_6_bartomeus_spain_2008_Elpozo_unp,5,np23,0.16363636363636364,0.24473938409828566,0.1931992039420149,0.218,0.37125
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np23,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np23,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np23,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,1,np24,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,2,np24,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,3,np24,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,5,np24,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np24,0.136986301369863,0.18465319223187732,0.278642721747224,0.289,0.2733333333333333
