Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 963,2,3,12,0.02037351443123939,0.2222222222222222,1,0.0380952380952381
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 963,3,3,42,0.07130730050933787,0.7777777777777778,1,0.05714285714285714
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 963,4,4,84,0.14261460101867574,0.56,1,0.026373626373626374
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 963,5,4,55,0.0933786078098472,0.36666666666666664,0.9821428571428571,0.024943310657596373
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 963,6,4,1,0.001697792869269949,0.006666666666666667,0.017857142857142856,4.5351473922902497e-4
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 963,7,4,10,0.01697792869269949,0.06666666666666667,1,0.01904761904761905
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 963,8,5,126,0.21392190152801357,0.34615384615384615,1,0.013186813186813187
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 963,9,5,126,0.21392190152801357,0.34615384615384615,0.7682926829268293,0.013186813186813187
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 963,10,5,31,0.05263157894736842,0.08516483516483517,0.18902439024390244,0.0032443746729461016
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 963,11,5,7,0.011884550084889643,0.019230769230769232,0.042682926829268296,7.326007326007326e-4
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 963,12,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 963,13,5,66,0.11205432937181664,0.1813186813186813,0.9565217391304348,0.017959183673469388
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 963,14,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 963,15,5,3,0.0050933786078098476,0.008241758241758242,0.043478260869565216,8.163265306122449e-4
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 963,16,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 963,17,5,5,0.008488964346349746,0.013736263736263736,1,0.009523809523809525
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 964,1,2,21,0.06051873198847262,1,1,0.2
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 964,2,3,6,0.01729106628242075,0.13333333333333333,1,0.01904761904761905
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 964,3,3,39,0.11239193083573487,0.8666666666666667,1,0.053061224489795916
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 964,4,4,55,0.1585014409221902,0.5729166666666666,1,0.01726844583987441
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 964,5,4,38,0.10951008645533142,0.3958333333333333,0.926829268292683,0.017233560090702947
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 964,6,4,3,0.008645533141210375,0.03125,0.07317073170731707,0.0013605442176870747
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 964,7,4,0,0,0,NA,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 964,8,5,50,0.1440922190201729,0.2702702702702703,1,0.0052328623757195184
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 964,9,5,62,0.1786743515850144,0.33513513513513515,0.496,0.006488749345892203
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 964,10,5,41,0.11815561959654179,0.22162162162162163,0.328,0.004290947148090005
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 964,11,5,21,0.06051873198847262,0.11351351351351352,0.168,0.002197802197802198
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 964,12,5,1,0.002881844380403458,0.005405405405405406,0.008,1.0465724751439037e-4
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 964,13,5,0,0,0,0,0
