PANEL,ymin,ymax,x,repetition
6,0.05409156251060229,0.28217336414131355,2.07,68
1,0.4214511702871196,0.6475335072236514,2.1,68
2,0.0725262714215568,0.30340978234353966,2.1,68
3,-0.15366106244925304,0.08095643881248839,2.1,68
4,0.025325686019464888,0.2579329322796767,2.1,68
5,0.09877927245044085,0.3269308387679616,2.1,68
6,0.053198743556479355,0.2830805988288092,2.1,68
1,0.41837713152542516,0.646170785493926,2.13,68
2,0.07164575397438584,0.30435841390538404,2.13,68
3,-0.15550561026534893,0.08098089032085604,2.13,68
4,0.024462544734456956,0.2589401621585176,2.13,68
5,0.09747433455922405,0.32737001825683787,2.13,68
6,0.05229668824166295,0.28399706987699835,2.13,68
1,0.4152948431046389,0.6448163134232926,2.16,68
2,0.07075583134133592,0.3053164506531073,2.16,68
3,-0.15736100932580743,0.08101619307358633,2.16,68
4,0.023589584383556933,0.25995721110325065,2.16,68
5,0.09616043417784602,0.3278181602358754,2.16,68
6,0.05138561233350751,0.2849225615185265,2.16,68
1,0.4122044899276922,0.6434699061088196,2.19,68
2,0.06985672406053191,0.3062836720485847,2.19,68
3,-0.15922700348360405,0.08106209092365471,2.19,68
4,0.02270703862073896,0.26098384545990155,2.19,68
5,0.09483777425940512,0.32827506175197585,2.19,68
6,0.050465726973109304,0.2858568626122974,2.19,68
1,0.40910625306287485,0.6421313824822172,2.2199999999999998,68
2,0.06894864791983771,0.3072598623039523,2.2199999999999998,68
3,-0.16110334185292158,0.08111833298524403,2.2199999999999998,68
4,0.021815136004316893,0.26201983667015666,2.2199999999999998,68
5,0.09350655360326447,0.32874052400577597,2.2199999999999998,68
6,0.049537238695646205,0.2867997666231333,2.2199999999999998,68
1,0.4060003097632233,0.6408005652904488,2.25,68
2,0.068031813978272307,0.30824481036019113,2.25,68
3,-0.16298977881837587,0.0811846736429701,2.25,68
4,0.020914100018984014,0.2630649612493225,2.25,68
5,0.09216696686567549,0.3292143523410245,2.25,68
6,0.04860034945851449,0.2877510715936377,2.25,68
1,0.40288683349157783,0.6394772810706746,2.28,68
2,0.0671064285954495,0.30923830985768724,2.28,68
3,-0.16488607403215547,0.08126087254902145,2.28,68
4,0.020004149106834693,0.2641190007553048,2.28,68
5,0.09081920457762033,0.32969635622673915,2.28,68
6,0.04765525667652548,0.28871058010899947,2.28,68
1,0.3997659939507795,0.6381613601200532,2.31,68
2,0.06617269346827806,0.3102401590995322,2.31,68
3,-0.16679199240010387,0.08134669460924163,2.31,68
4,0.019085496706505486,0.265181741749467,2.31,68
5,0.08946345316923522,0.3301863492327838,2.31,68
6,0.04670215326346375,0.289678099255434,2.31,68
1,0.3966379571185141,0.636852636460899,2.34,68
2,0.06523080567419937,0.3112501610082842,2.34,68
3,-0.16870730405772605,0.08144190995913558,2.34,68
4,0.018158351299620096,0.26625297575018547,2.34,68
5,0.08809989500021048,0.330684148999468,2.34,68
6,0.04574122767935018,0.29065344057292025,2.34,68
1,0.3935028852863314,0.6355509478016619,2.37,68
2,0.06428095772028385,0.31226812307687307,2.37,68
3,-0.17063178433705067,0.08154629393073198,2.37,68
4,0.01722291646377125,0.26733249917986723,2.37,68
5,0.0867287083955926,0.3311895772017454,2.37,68
6,0.044772663982790895,0.2916364200028523,2.37,68
1,0.3903609371023989,0.6342561354941747,2.4,68
2,0.06332333759754595,0.3132938573142844,2.4,68
3,-0.1725652137252321,0.08165962701118518,2.4,68
4,0.016279390931318666,0.2684201133061528,2.4,68
5,0.08535006768644805,0.3317024595085495,2.4,68
6,0.04379664188783333,0.29262685783118253,2.4,68
1,0.3872122676175741,0.6329680444875795,2.4299999999999997,68
2,0.0623581288398794,0.31432718018662437,2.4299999999999997,68
3,-0.1745073778157259,0.08178169479395075,2.4299999999999997,68
4,0.015327968653327778,0.2695156241779767,2.4299999999999997,68
5,0.0839641432548777,0.33222262553777937,2.4299999999999997,68
6,0.04281333682478733,0.2936245786276013,2.4299999999999997,68
1,0.38405702833440913,0.6316865232793247,2.46,68
2,0.06138551058705266,0.31536791255412444,2.46,68
3,-0.17645806725282293,0.08191228792331956,2.46,68
4,0.01436883886801954,0.2706188425571179,2.46,68
5,0.08257110158290396,0.3327499088074126,2.46,68
6,0.04182292000450602,0.2946294111812553,2.46,68
1,0.3808953672587208,0.6304114238635933,2.4899999999999998,68
2,0.060405657651243755,0.3164158796046067,2.4899999999999998,68
3,-0.17841707767027923,0.08205120203304764,2.4899999999999998,68
4,0.013402186173145036,0.2717295838458254,2.4899999999999998,68
5,0.08117110530478058,0.3332841466831955,2.4899999999999998,68
6,0.040825558485656915,0.2956411884334772,2.4899999999999998,68
1,0.3777274289533905,0.6291426016775039,2.52,68
2,0.059418740586628244,0.31747091078389567,2.52,68
3,-0.1803842096247309,0.08219823767977108,2.52,68
4,0.012428190601738859,0.2728476680110645,2.52,68
5,0.07976431326230582,0.33382518032332975,2.52,68
6,0.03982141524454705,0.29665974740795975,2.52,68
1,0.3745533545940768,0.6278799155453979,2.55,68
2,0.05842492576157182,0.31853283972362545,2.55,68
3,-0.1823592685245384,0.08235320027185036,2.55,68
4,0.011447027700747986,0.2739729195058884,2.55,68
5,0.07835088056274772,0.33437285462054733,2.55,68
6,0.038810649247098705,0.2976849291387808,2.55,68
1,0.3713732820265485,0.6266232276215064,2.58,68
2,0.05742437543301104,0.3196015041668596,2.58,68
3,-0.18434206455465937,0.08251589999424311,2.58,68
4,0.010458868612068517,0.2751051671884009,2.58,68
5,0.07693095863901714,0.3349270181419375,2.58,68
6,0.03779341552260343,0.2987165785966489,2.58,68
1,0.3681873458253683,0.6253724033312668,2.61,68
2,0.056417247822638183,0.32067674589190587,2.61,68
3,-0.18633241259810537,0.08268615172996088,2.61,68
4,0.009463880155562099,0.2762442442387403,2.61,68
5,0.07550469531175066,0.33548752306686347,2.61,68
6,0.03676986523891171,0.2997545446137133,2.61,68
1,0.36499567735367455,0.6241273113115408,2.6399999999999997,68
2,0.055403697194538,0.32175841063467947,2.6399999999999997,68
3,-0.18833013215449992,0.08286377497862721,2.6399999999999997,68
4,0.00846222491365603,0.27738998807447934,2.6399999999999997,68
5,0.07407223485299091,0.3360542251232827,2.6399999999999997,68
6,0.03574014577874282,0.30079867980725494,2.6399999999999997,68
1,0.36179840482383285,0.6228878233499627,2.67,68
2,0.05438387393395119,0.3228463480099397,2.67,68
3,-0.19033504725621067,0.08304859377260973,2.67,68
4,0.007454061317166166,0.27854224026480223,2.67,68
5,0.07263371805117441,0.3366269835227587,2.67,68
6,0.034704400816827324,0.3018488405025431,2.67,68
1,0.3585956533587433,0.6216538143236325,2.6999999999999997,68
2,0.05335792462686892,0.3239404114316953,2.6999999999999997,68
3,-0.19234698638249667,0.0832404365911675,2.6999999999999997,68
4,0.00643954373201161,0.2797008464437898,2.6999999999999997,68
5,0.07118928227716215,0.33720566089443055,2.6999999999999997,68
6,0.03366277039761845,0.30290488665512477,2.6999999999999997,68
1,0.35538754505361064,0.6204251621373453,2.73,68
2,0.052325992140187266,0.3250404580330504,2.73,68
3,-0.1943657823720711,0.08343913627301372,2.73,68
4,0.005418822546519875,0.2808656562231145,2.73,68
5,0.06973906155106635,0.3377901232181858,2.73,68
6,0.03261539101333211,0.30396668177278385,2.73,68
1,0.3521741990379982,0.6192017476615381,2.76,68
2,0.05128821570217479,0.3261463485857362,2.76,68
3,-0.19639127233444958,0.08364452992766397,2.76,68
4,0.004392044259049738,0.2820365231044176,2.76,68
5,0.06828318660965138,0.3383802397572603,2.76,68
6,0.03156239568209912,0.3050340928373895,2.76,68
1,0.34895573153800297,0.6179834546701135,2.79,68
2,0.050244730983030866,0.3272579474195535,2.79,68
3,-0.1984232975604207,0.08385645884590681,2.79,68
4,0.0033593515656821504,0.2832133043916182,2.79,68
5,0.06682178497410135,0.3389758829904698,2.79,68
6,0.030503914026030976,0.3061069902268304,2.79,68
1,0.3457322559384068,0.6167701697782899,2.82,68
2,0.04919567017533119,0.32837512234192656,2.82,68
3,-0.20046170343194428,0.08407476840970221,2.82,68
4,0.0023208834477576323,0.28439586110337567,2.82,68
5,0.06535498101796941,0.33957692854426125,2.82,68
6,0.029440072349022545,0.30718524763721156,2.82,68
1,0.34250388284466604,0.615561782380611,2.85,68
2,0.048141162074179455,0.3294977445577517,2.85,68
3,-0.20250633933175888,0.08429930800178859,2.85,68
4,0.001276775259057339,0.28558405788590896,2.85,68
5,0.06388289603513772,0.34018325512475245,2.85,68
6,0.028370993714131543,0.3082687420054754,2.85,68
1,0.3392707201446221,0.6143581845892352,2.88,68
2,0.0470813321569008,0.33062568858970376,2.88,68
3,-0.20455705855294723,0.08452993091524871,2.88,68
4,2.2715881244841918e-4,0.28677776292635093,2.88,68
5,0.062405648307634315,0.3407947444499154,2.88,68
6,0.02729679802039181,0.3093573534325878,2.88,68
1,0.33603287306982177,0.6131592711726157,2.9099999999999997,68
2,0.046016302662131414,0.33175883219914654,2.9099999999999997,68
3,-0.2066137182086903,0.08476649426326355,2.9099999999999997,68
4,-8.278375341672084e-4,0.2879768478667995,2.9099999999999997,68
5,0.06092335317316805,0.34141128118204117,2.9099999999999997,68
6,0.026217602078933366,0.310450965107419,2.9099999999999997,68
1,0.3327904442563513,0.6119649394946663,2.94,68
2,0.04494619266817365,0.33289705630777766,2.94,68
3,-0.2086761791424127,0.08500885888925774,2.94,68
4,-0.001888088792743381,0.28918118771920864,2.94,68
5,0.059436123092255905,0.34203275286061285,2.94,68
6,0.025133519688295525,0.31154946323142957,2.94,68
1,0.3295435338050953,0.6107750894545025,2.9699999999999998,68
2,0.043871118170501516,0.3340402449201232,2.9699999999999998,68
3,-0.210744305838503,0.08525688927761982,2.9699999999999998,68
4,-0.002953473260945527,0.29039066078124376,2.9699999999999998,68
5,0.05794406771483096,0.3426590498356973,2.9699999999999998,68
6,0.024044661708834403,0.3126527369442634,2.9699999999999998,68
1,0.3262922393413445,0.6095896234268336,3,68
2,0.04279119215831487,0.3351882850469833,3,68
3,-0.2128179663337726,0.08551045346516116,3,68
4,-0.004023872439082532,0.29160514855321373,3,68
5,0.05644729394623055,0.3432900652019572,3,68
6,0.022951136136136974,0.3137606782503336,3,68
1,0.7626816527325404,0.9585070639965687,0,69
2,0.23318024790902647,0.43084404868697657,0,69
3,0.07893335709003124,0.2787243513834473,0,69
4,0.15849981536616695,0.3579747135076152,0,69
5,0.3404726657335184,0.5372531514915111,0,69
6,0.3247327060975408,0.5220227298757801,0,69
1,0.7605244462061906,0.9558856156200919,0.03,69
2,0.23377195490197356,0.43088447264668217,0.03,69
3,0.07843834749740068,0.2776399538103745,0.03,69
4,0.15931110017195071,0.3581620736395845,0.03,69
5,0.3405088265941863,0.5367893902637503,0.03,69
6,0.3248787403793538,0.5216450404033054,0.03,69
1,0.7583526980326266,0.9532787088908298,0.06,69
2,0.23434772917562602,0.4309408293256826,0.06,69
3,0.0779273740170132,0.2765715201250587,0.06,69
4,0.1601054171704031,0.3583664015788854,0.06,69
5,0.3405299650758785,0.5363406514149652,0.06,69
6,0.32500936826013727,0.5212827573318602,0.06,69
1,0.7561663106189868,0.9506864414016433,0.09,69
2,0.23490744412883233,0.4310132453251291,0.09,69
3,0.07740030189283661,0.2755191850835319,0.09,69
4,0.1608826144561626,0.35858784923087894,0.09,69
5,0.34053597278978565,0.5359070433339653,0.09,69
6,0.325124473393496,0.52093599700784,0.09,69
1,0.7539651921501113,0.9481089049676924,0.12,69
2,0.23545097976679946,0.43110184063981477,0.12,69
3,0.07685700276084627,0.2744830770498188,0.12,69
4,0.16164254727691107,0.3588265613478835,0.12,69
5,0.3405267473816431,0.535488668375015,0.12,69
6,0.3252239456956294,0.5206048695150451,0.12,69
1,0.7517492567881647,0.9455461854268126,0.15,69
2,0.2359782229816519,0.43120672837761526,0.15,69
3,0.07629735494458159,0.2734633177003801,0.15,69
4,0.16238507838740987,0.3590826751751378,0.15,69
5,0.3405021927595878,0.5350856226299776,0.15,69
6,0.32530768159536916,0.5202894784246437,0.15,69
1,0.7495184248618446,0.9429983624503063,0.18,69
2,0.2364890678212994,0.43132801449062064,0.18,69
3,0.07572124374033266,0.27246002173892564,0.18,69
4,0.16311007839157782,0.35935632010872304,0.18,69
5,0.3404622193112808,0.5346979957111918,0.18,69
6,0.3253755842731361,0.5199899205562152,0.18,69
1,0.747272623044237,0.9404655093650875,0.21,69
2,0.23698341574519527,0.43146579751937747,0.21,69
3,0.07512856169048547,0.27147329662306957,0.21,69
4,0.16381742607074198,0.359647617367312,0.21,69
5,0.34040674410920196,0.5343258705461779,0.21,69
6,0.3254275638875874,0.5197062857511021,0.21,69
1,0.7450117845184214,0.9379476929880768,0.24,69
2,0.23746117586560322,0.4316201683516224,0.24,69
3,0.07451920884357928,0.2705032423042724,0.24,69
4,0.16450700869621718,0.35995667967959,0.24,69
5,0.3403356911030552,0.5339693231852316,0.24,69
6,0.3254635377887633,0.5194386566592646,0.24,69
1,0.7427358491299731,0.9354449734736989,0.27,69
2,0.23792226517304055,0.4317912099968379,0.27,69
3,0.07389309299966883,0.26954995098247947,0.27,69
4,0.16517872232441524,0.36028361098914496,0.27,69
5,0.34024899129827374,0.5336284226229204,0.27,69
6,0.32548343071659025,0.5191871085407761,0.27,69
1,0.7404447635255683,0.9329574041752774,0.3,69
2,0.23836660874463328,0.43197899737789797,0.3,69
3,0.07325012993963372,0.26861350687681124,0.3,69
4,0.16583247207274776,0.36062850617856546,0.3,69
5,0.3401465829196705,0.5333032306344307,0.3,69
6,0.325487174983658,0.5189517090830467,0.3,69
1,0.738138481276959,0.9304850315210603,0.32999999999999996,69
2,0.23879413993418885,0.4321835971409953,0.32999999999999996,69
3,0.07259024363714349,0.2676939860135981,0.32999999999999996,69
4,0.1664681723746645,0.360991450814402,0.32999999999999996,69
5,0.34002841155934727,0.5329938016276612,0.32999999999999996,69
6,0.3254747106412566,0.5187325182347864,0.32999999999999996,69
1,0.7358169629896536,0.9280278949055394,0.36,69
2,0.23920480054288312,0.43240506748495383,0.36,69
3,0.07191336645206237,0.26679145603297594,0.36,69
4,0.16708574721226732,0.3613725209145522,0.36,69
5,0.3398944303080472,0.5327001825118683,0.36,69
6,0.3254459856277394,0.5185295880576419,0.36,69
1,0.7334801763957157,0.9255860265966509,0.39,69
2,0.23959854096955824,0.4326434580109315,0.39,69
3,0.07121943930416755,0.2659059760151673,0.39,69
4,0.16768513032505494,0.3617717827395177,0.39,69
5,0.3397445998692207,0.5324224125836022,0.39,69
6,0.32540095589836626,0.5183429625963537,0.39,69
1,0.7311280964301754,0.9231594516593649,0.42,69
2,0.23997532033973334,0.4328988095934093,0.42,69
3,0.07050841182615569,0.26503759632747587,0.42,69
4,0.1682662653934787,0.36218929260884714,0.42,69
5,0.33957888865516245,0.5321605234305675,0.42,69
6,0.32533958553587944,0.5181726777681788,0.42,69
1,0.7287607052906315,0.9207481878960824,0.44999999999999996,69
2,0.2403351066125539,0.4331711542732415,0.44999999999999996,69
3,0.0697802424950228,0.2641863584929054,0.44999999999999996,69
4,0.16882910619613944,0.3626250967439395,0.44999999999999996,69
5,0.3393972728646763,0.531914538853961,0.44999999999999996,69
6,0.32526184684117043,0.5180187612722262,0.44999999999999996,69
1,0.7263779924797169,0.9183522458041709,0.48,69
2,0.24067787666503,0.43346051517341827,0.48,69
3,0.06903489874102577,0.26335229508119906,0.48,69
4,0.16937361673960974,0.36307923113822227,0.48,69
5,0.33919973654182123,0.5316844748097231,0.48,69
6,0.32516772040350334,0.5178812325192317,0.48,69
1,0.7239799548301894,0.915971628550872,0.51,69
2,0.24100361635304768,0.4337669064380534,0.51,69
3,0.06827235703356122,0.2625354296229602,0.51,69
4,0.16989977136003573,0.36355172145554937,0.51,69
5,0.33898627161540484,0.5314703393690468,0.51,69
6,0.32505719514988457,0.5177601025821887,0.51,69
1,0.7215665965125103,0.9136063319657247,0.54,69
2,0.24131232054878088,0.434090333194973,0.54,69
3,0.06749260294343627,0.26173577654738184,0.54,69
4,0.17040755479585173,0.36404258295748654,0.54,69
5,0.33875687791899306,0.5312721326983657,0.54,69
6,0.3249302683732835,0.5176553741681282,0.54,69
1,0.7191379290248664,0.9112563445505423,0.57,69
2,0.2416039931542714,0.4344307915421354,0.57,69
3,0.06669563118114717,0.2609533411439676,0.57,69
4,0.17089696223112927,0.36455182045996215,0.57,69
5,0.33851156319132353,0.5310898470589422,0.57,69
6,0.32478694573953815,0.5175670416112119,0.57,69
1,0.7166939711656924,0.9089216475068899,0.6,69
2,0.2418786470910939,0.43478826855796554,0.6,69
3,0.06588144561092948,0.26018811954848187,0.6,69
4,0.17136799930927285,0.36507942831957163,0.6,69
5,0.33825034305711854,0.5309234668260546,0.6,69
6,0.32462724127290504,0.5174950908871836,0.6,69
1,0.714234748988847,0.906602214780909,0.63,69
2,0.24213630426617078,0.4351627423355416,0.63,69
3,0.06505005924049298,0.25944009875321505,0.63,69
4,0.17182068211697177,0.36562539044962583,0.63,69
5,0.3379732409884079,0.5307729685276724,0.63,69
6,0.32445117732033657,0.5174394996490902,0.63,69
1,0.7117602957416892,0.9042980131252404,0.6599999999999999,69
2,0.24237699551394476,0.4355541820404205,0.6599999999999999,69
3,0.06420149418650414,0.2587092566415006,0.6599999999999999,69
4,0.17225503713851437,0.36618968036583627,0.6599999999999999,69
5,0.33768028824658736,0.5306383209024002,0.6599999999999999,69
6,0.32425878449470275,0.5174002372840627,0.6599999999999999,69
1,0.7092706517864004,0.9020090021777029,0.69,69
2,0.24260076051526808,0.43596254799175,0.69,69
3,0.06333578161603065,0.2579955620462707,0.69,69
4,0.1726711011807675,0.3667722612613364,0.69,69
5,0.3373715238055419,0.5305194849763528,0.69,69
6,0.3240501015972867,0.5173772649908172,0.69,69
1,0.7067658645049815,0.8997351345562954,0.72,69
2,0.2428076476935017,0.43638779176616915,0.72,69
3,0.06245296166430783,0.25729897483229014,0.72,69
4,0.17306892126931459,0.3673730861105423,0.72,69
5,0.33704699425627604,0.5304164141585258,0.72,69
6,0.323825175520016,0.5173705358774261,0.72,69
1,0.7042459881884447,0.897476355970006,0.75,69
2,0.2429977140884565,0.43682985632386717,0.75,69
3,0.061553083329332084,0.2566194460015625,0.75,69
4,0.1734485545164346,0.3679920978011755,0.75,69
5,0.3367067536935898,0.5303290543541191,0.75,69
6,0.32358406112799726,0.5173799950787832,0.75,69
1,0.7017110839107967,0.8952326053448276,0.78,69
2,0.24317102520893658,0.4372886761560399,0.78,69
3,0.06063620434392325,0.255956917821268,0.78,69
4,0.17381006796178006,0.36862922929358316,0.78,69
5,0.33635086358544036,0.5302573440951759,0.78,69
6,0.32332682112303646,0.5174055798930823,0.78,69
1,0.699161219388489,0.893003814964309,0.8099999999999999,69
2,0.24332765486476357,0.4377641774528658,0.8099999999999999,69
3,0.059702391026028936,0.255311323973459,0.8099999999999999,69
4,0.17415353838678282,0.36928440380633354,0.8099999999999999,69
5,0.3359793926257134,0.53020121468781,0.8099999999999999,69
6,0.3230535258889277,0.5174472199365295,0.8099999999999999,69
1,0.6965964688260751,0.8907899106238966,0.84,69
2,0.24346768497927299,0.4382562782910092,0.84,69
3,0.05875171810816726,0.2546825897256173,0.84,69
4,0.17447905210397135,0.36995753502689804,0.84,69
5,0.3355924165712183,0.5301605903752122,0.84,69
6,0.3227642533193886,0.517504837315407,0.84,69
1,0.6940169127488792,0.888590811798266,0.87,69
2,0.24359120538337445,0.43876488883956055,0.87,69
3,0.05778426854701642,0.2540706321210648,0.87,69
4,0.17478670472252783,0.3706485273460946,0.87,69
5,0.3351900180637889,0.5301353885155489,0.87,69
6,0.3224590886296056,0.5175783468145284,0.87,69
1,0.6914226378235342,0.8864064318207847,0.8999999999999999,69
2,0.24369831359235486,0.43928991158323305,0.8999999999999999,69
3,0.05680013331426234,0.25347536018811545,0.8999999999999999,69
4,0.17507660089154042,0.37135727611483527,0.8999999999999999,69
5,0.3347722864384434,0.5301255197738015,0.8999999999999999,69
6,0.3221381241524273,0.5176676561010451,0.8999999999999999,69
1,0.6888137366672926,0.8842366780741999,0.9299999999999999,69
2,0.2437891145666834,0.4398312415615573,0.9299999999999999,69
3,0.05579941116990714,0.2528966751667674,0.9299999999999999,69
4,0.17534885402251885,0.37208366792160985,0.9299999999999999,69
5,0.3343393175186118,0.5301308883265403,0.9299999999999999,69
6,0.32180145912031344,0.5177726659424974,0.9299999999999999,69
1,0.686190307647054,0.8820814521916124,0.96,69
2,0.24386372045814128,0.44038876662275217,0.96,69
3,0.05478220841931927,0.25233447075165183,0.96,69
4,0.17560358599283898,0.3728275808890429,0.96,69
5,0.3338912133994883,0.530151392078571,0.96,69
6,0.32144919943419814,0.5178932704379511,0.96,69
1,0.6835524546690824,0.8799406502667576,0.99,69
2,0.24392225034265108,0.4409623676908952,0.99,69
3,0.053748638655373535,0.2517886333498942,0.99,69
4,0.17584092683185665,0.37358888498777837,0.99,69
5,0.3334280822206043,0.5301869228903622,0.99,69
6,0.32108145742047484,0.5180293572610126,0.99,69
1,0.6809002869604098,0.8778141630726038,1.02,69
2,0.24396482994122054,0.44155191904497854,1.02,69
3,0.0526988224870808,0.25125904235248364,1.02,69
4,0.17606101439149535,0.3743674423658928,1.02,69
5,0.3329500379287489,0.5302373668151248,1.02,69
6,0.32069835157734206,0.5181808079134839,1.02,69
1,0.6782339188429354,0.8757018762872519,1.05,69
2,0.24399159133044335,0.44215728860840864,1.05,69
3,0.0516328872561493,0.2507455704177118,1.05,69
4,0.17626399400315318,0.37516310769198813,1.05,69
5,0.33245720003237983,0.5303026043444011,1.05,69
6,0.3203000063117727,0.5183474979883917,1.05,69
1,0.6755534695012391,0.8736036707261219,1.08,69
2,0.24400267264401154,0.44277833824749324,1.08,69
3,0.050550966742945694,0.250248083765212,1.08,69
4,0.17645001812280095,0.3759757285100934,1.08,69
5,0.3319496933486828,0.5303825106610052,1.08,69
6,0.31988655166838376,0.518529297441119,1.08,69
1,0.6728590627451259,0.8715194225794087,1.1099999999999999,69
2,0.24399821776669955,0.44341492407745814,1.1099999999999999,69
3,0.04945320086333829,0.24976644247911609,1.1099999999999999,69
4,0.17661924596615095,0.3768051456044964,1.1099999999999999,69
5,0.33142764774443567,0.5304769558981596,1.1099999999999999,69
6,0.3194581230514844,0.5187260708673567,1.1099999999999999,69
1,0.6701508267679072,0.8694490036538011,1.14,69
2,0.2439783760222663,0.4440668967745442,1.14,69
3,0.04833973535790727,0.2493005008188438,1.14,69
4,0.17677184313576888,0.37765119337263175,1.14,69
5,0.3308911978718271,0.5305858054036754,1.14,69
6,0.3190148609415721,0.5189376777866075,1.14,69
1,0.6674288939014157,0.8673922816174664,1.17,69
2,0.24394330185670626,0.44473410189275703,1.17,69
3,0.04721072147499726,0.24885010753605036,1.17,69
4,0.17690798124197737,0.3785137002041763,1.17,69
5,0.3303404829003652,0.5307089200080444,1.17,69
6,0.31855691060753244,0.5191639729299855,1.17,69
1,0.6646934003687242,0.8653491202473316,1.2,69
2,0.24389315451824467,0.4454163801838714,1.2,69
3,0.04606631564906598,0.24841510619627827,1.2,69
4,0.17702783751936313,0.3793924888645437,1.2,69
5,0.329775646245989,0.5308461562953278,1.2,69
6,0.31808442181577085,0.51940480653108545,1.2,69
1,0.6619444860355127,0.8633193796777167,1.23,69
2,0.24382809773543612,0.44611356791933277,1.23,69
3,0.04490667917575081,0.24799533550389014,1.23,69
4,0.17713159444064583,0.3802873768810141,1.23,69
5,0.329196835298462,0.5309973668757619,1.23,69
6,0.31759754853747124,0.5196600246187234,1.23,69
1,0.6591822941609996,0.8613029166494034,1.26,69
2,0.24374829939467485,0.44682549721274684,1.26,69
3,0.043731977885035744,0.24759062962890183,1.26,69
4,0.17721943932960751,0.3811981769298056,1.26,69
5,0.328604201148097,0.5311624006590341,1.26,69
6,0.31709644865513587,0.5199294693103972,1.26,69
1,0.6564069711493081,0.8592995847582685,1.29,69
2,0.24365393121836984,0.4475519963417047,1.29,69
3,0.042542381813849936,0.2472008185343843,1.29,69
4,0.1772915639747049,0.38212469722246134,1.29,69
5,0.3279978983128124,0.531341103127226,1.29,69
6,0.3165812836695149,0.5202129791053566,1.29,69
1,0.6536186663021063,0.857309234702644,1.3199999999999998,69
2,0.24354516844497504,0.44829289006775236,1.3199999999999998,69
3,0.041338064879372166,0.24682572830315871,1.3199999999999998,69
4,0.1773481642449058,0.3830667418900135,1.3199999999999998,69
5,0.32737808446647826,0.5315333166064672,1.3199999999999998,69
6,0.3160522184079788,0.5205103891762309,1.3199999999999998,69
1,0.6508175315733077,0.8553317145286162,1.3499999999999999,69
2,0.24342218951199796,0.44904799995338235,1.3499999999999999,69
3,0.04011920455425233,0.24646518146257518,1.3499999999999999,69
4,0.17738943970919907,0.38402411136347325,1.3499999999999999,69
5,0.326744920169458,0.5317388805363947,1.3499999999999999,69
6,0.31550942073533195,0.5208215316582163,1.3499999999999999,69
1,0.648003721326575,0.8533668698725225,1.38,69
2,0.2432851757430353,0.4498171446749978,1.38,69
3,0.038885981544890494,0.2461189973062337,1.38,69
4,0.17741559326113268,0.3849966027492929,1.38,69
5,0.3260985686021933,0.5319576317365666,1.38,69
6,0.3149530612680009,0.5211462359348857,1.38,69
1,0.6451773920963197,0.8514145441999514,1.41,69
2,0.24313431103981042,0.4506001403308755,1.41,69
3,0.03763857947384054,0.2457869922115803,1.41,69
4,0.17742683074963045,0.38598401019854817,1.41,69
5,0.32543919530262794,0.5321894046690391,1.41,69
6,0.31438331309247053,0.5214843289197544,1.41,69
1,0.6423387023528361,0.849474579040609,1.44,69
2,0.24296978158010796,0.45139680074323074,1.44,69
3,0.036377184567328344,0.24546897995238903,1.44,69
4,0.1774233606172363,0.38698612526869547,1.44,69
5,0.3247669679082019,0.5324340316963723,1.44,69
6,0.3138003514887693,0.5218356353327941,1.44,69
1,0.6394878122721573,0.8475468142184613,1.47,69
2,0.24279177552242015,0.45220693775357135,1.47,69
3,0.03510198534879298,0.24516477200522108,1.47,69
4,0.177405393546823,0.3880027372768618,1.47,69
5,0.32408205590308753,0.5326913433343939,1.47,69
6,0.3132043536597391,0.5221999779711626,1.47,69
1,0.6366248835111694,0.8456310880766229,1.5,69
2,0.2426004827180402,0.4530303615106042,1.5,69
3,0.0338131723392785,0.2448741778490322,1.5,69
4,0.17737314211770028,0.3890336336437378,1.5,69
5,0.32338463037127785,0.5329611684991108,1.5,69
6,0.31259549846675627,0.5225771779734839,1.5,69
1,0.6337500789884596,0.8437272376965064,1.53,69
2,0.24239609443125493,0.4538668807500423,1.53,69
3,0.032510937765421966,0.24459700525718542,1.53,69
4,0.17732682047194287,0.3900786002272482,1.53,69
5,0.3226748637560752,0.5332433347472207,1.53,69
6,0.3119739661724979,0.5229670550770806,1.53,69
1,0.6308635626713277,0.8418350991108119,1.56,69
2,0.24217880306821193,0.45471630306573807,1.56,69
3,0.031195475275699172,0.24433306058120485,1.56,69
4,0.1772666439916594,0.39113742164528487,1.56,69
5,0.3219529296264648,0.5335376685097382,1.56,69
6,0.3113399381912817,0.5233694278676352,1.56,69
1,0.6279654993693358,0.8399545075099775,1.5899999999999999,69
2,0.24194880191495413,0.45557843517164875,1.5899999999999999,69
3,0.02986697966551001,0.24408214902569064,1.5899999999999999,69
4,0.17719282898781108,0.3922098815868863,1.5899999999999999,69
5,0.3212190024507994,0.5338439953183108,1.5899999999999999,69
6,0.3106935968474368,0.5237841140208186,1.5899999999999999,69
1,0.6250560545347152,0.8380852974417716,1.6199999999999999,69
2,0.24170628488504184,0.45645308315421385,1.6199999999999999,69
3,0.028525646611603728,0.2438440749138936,1.6199999999999999,69
4,0.1771055924010958,0.3932957631113547,1.6199999999999999,69
5,0.3204732573781585,0.5341621400238588,1.6199999999999999,69
6,0.3100351251420982,0.5242109305354955,1.6199999999999999,69
1,0.6221353940699073,0.8362273030037535,1.65,69
