x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
1.89,0.13342706697908185,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.92,0.13366939113961662,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.95,0.13391171530015136,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.98,0.13415403946068613,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.01,0.13439636362122087,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.04,0.13463868778175564,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.07,0.13488101194229038,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.1,0.13512333610282512,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.13,0.1353656602633599,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.16,0.13560798442389463,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.19,0.1358503085844294,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.2199999999999998,0.13609263274496414,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.25,0.1363349569054989,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.28,0.13657728106603365,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.31,0.1368196052265684,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.34,0.13706192938710315,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.37,0.13730425354763792,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.4,0.13754657770817266,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.4299999999999997,0.1377889018687074,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.46,0.13803122602924217,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.4899999999999998,0.1382735501897769,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.52,0.13851587435031168,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.55,0.13875819851084642,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.58,0.1390005226713812,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.61,0.13924284683191593,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.6399999999999997,0.13948517099245067,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.67,0.13972749515298544,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.6999999999999997,0.13996981931352018,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.73,0.14021214347405492,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.76,0.14045446763458969,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.79,0.14069679179512445,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.82,0.1409391159556592,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.85,0.14118144011619393,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.88,0.1414237642767287,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.9099999999999997,0.14166608843726344,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.94,0.14190841259779818,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.9699999999999998,0.14215073675833295,4,-1,FALSE,#008DFFFF,1,1,NA,82
3,0.14239306091886772,4,-1,FALSE,#008DFFFF,1,1,NA,82
0,0.23721792124602736,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.03,0.2373385518467159,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.06,0.23745918244740444,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.09,0.23757981304809297,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.12,0.2377004436487815,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.15,0.23782107424947002,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.18,0.2379417048501586,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.21,0.2380623354508471,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.24,0.23818296605153563,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.27,0.23830359665222417,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.3,0.2384242272529127,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.32999999999999996,0.23854485785360124,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.36,0.23866548845428978,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.39,0.23878611905497832,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.42,0.23890674965566683,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.44999999999999996,0.2390273802563554,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.48,0.2391480108570439,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.51,0.23926864145773247,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.54,0.23938927205842098,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.57,0.23950990265910954,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.6,0.2396305332597981,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.63,0.23975116386048662,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.6599999999999999,0.23987179446117518,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.69,0.23999242506186372,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.72,0.24011305566255225,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.75,0.2402336862632408,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.78,0.24035431686392933,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.8099999999999999,0.24047494746461784,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.84,0.2405955780653064,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.87,0.2407162086659949,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.8999999999999999,0.24083683926668345,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.9299999999999999,0.240957469867372,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.96,0.24107810046806052,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.99,0.24119873106874906,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.02,0.24131936166943763,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.05,0.24143999227012614,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.08,0.2415606228708147,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.1099999999999999,0.24168125347150327,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.14,0.2418018840721918,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.17,0.24192251467288034,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.2,0.24204314527356888,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.23,0.24216377587425741,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.26,0.24228440647494595,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.29,0.2424050370756345,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.3199999999999998,0.242525667676323,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.3499999999999999,0.24264629827701154,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.38,0.24276692887770007,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.41,0.2428875594783886,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.44,0.24300819007907715,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.47,0.24312882067976568,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.5,0.24324945128045422,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.53,0.24337008188114276,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.56,0.2434907124818313,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.5899999999999999,0.24361134308251983,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.6199999999999999,0.24373197368320837,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.65,0.2438526042838969,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.68,0.24397323488458544,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.71,0.24409386548527398,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.74,0.24421449608596252,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.77,0.24433512668665108,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.7999999999999998,0.2444557572873396,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.8299999999999998,0.24457638788802813,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.8599999999999999,0.24469701848871667,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.89,0.2448176490894052,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.92,0.24493827969009374,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.95,0.24505891029078228,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.98,0.24517954089147082,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.01,0.24530017149215935,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.04,0.2454208020928479,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.07,0.24554143269353643,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.1,0.24566206329422496,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.13,0.2457826938949135,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.16,0.24590332449560204,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.19,0.24602395509629058,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.2199999999999998,0.2461445856969791,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.25,0.24626521629766765,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.28,0.2463858468983562,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.31,0.24650647749904472,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.34,0.24662710809973326,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.37,0.2467477387004218,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.4,0.24686836930111034,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.4299999999999997,0.24698899990179887,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.46,0.2471096305024874,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.4899999999999998,0.24723026110317595,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.52,0.24735089170386448,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.55,0.24747152230455302,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.58,0.24759215290524156,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.61,0.2477127835059301,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.6399999999999997,0.24783341410661863,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.67,0.24795404470730717,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.6999999999999997,0.2480746753079957,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.73,0.24819530590868424,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.76,0.24831593650937278,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.79,0.24843656711006132,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.82,0.24855719771074986,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.85,0.2486778283114384,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.88,0.24879845891212693,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.9099999999999997,0.24891908951281547,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.94,0.249039720113504,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.9699999999999998,0.24916035071419254,5,-1,FALSE,#008DFFFF,1,1,NA,82
3,0.24928098131488108,5,-1,FALSE,#008DFFFF,1,1,NA,82
0,0.20502214236490093,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.03,0.20525548374668284,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.06,0.20548882512846478,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.09,0.2057221665102467,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.12,0.2059555078920286,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.15,0.2061888492738105,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.18,0.20642219065559242,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.21,0.20665553203737433,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.24,0.20688887341915624,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.27,0.20712221480093818,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.3,0.20735555618272009,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.32999999999999996,0.207588897564502,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.36,0.20782223894628393,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.39,0.20805558032806581,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.42,0.20828892170984775,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.44999999999999996,0.20852226309162966,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.48,0.20875560447341157,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.51,0.2089889458551935,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.54,0.20922228723697542,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.57,0.20945562861875733,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.6,0.2096889700005393,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.63,0.20992231138232118,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.6599999999999999,0.21015565276410314,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.69,0.21038899414588505,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.72,0.21062233552766696,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.75,0.2108556769094489,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.78,0.21108901829123078,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.8099999999999999,0.21132235967301272,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.84,0.21155570105479463,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.87,0.21178904243657654,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.8999999999999999,0.21202238381835845,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.9299999999999999,0.21225572520014038,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.96,0.2124890665819223,6,-1,FALSE,#008DFFFF,1,1,NA,82
0.99,0.2127224079637042,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.02,0.2129557493454861,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.05,0.21318909072726805,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.08,0.21342243210904996,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.1099999999999999,0.21365577349083192,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.14,0.21388911487261383,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.17,0.21412245625439574,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.2,0.21435579763617765,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.23,0.21458913901795956,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.26,0.21482248039974147,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.29,0.2150558217815234,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.3199999999999998,0.21528916316330532,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.3499999999999999,0.21552250454508726,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.38,0.21575584592686917,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.41,0.21598918730865108,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.44,0.21622252869043299,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.47,0.21645587007221492,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.5,0.21668921145399683,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.53,0.21692255283577874,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.56,0.21715589421756068,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.5899999999999999,0.21738923559934256,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.6199999999999999,0.2176225769811245,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.65,0.2178559183629064,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.68,0.21808925974468832,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.71,0.21832260112647023,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.74,0.21855594250825217,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.77,0.2187892838900341,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.7999999999999998,0.219022625271816,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.8299999999999998,0.21925596665359792,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.8599999999999999,0.21948930803537983,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.89,0.21972264941716177,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.92,0.21995599079894368,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.95,0.2201893321807256,6,-1,FALSE,#008DFFFF,1,1,NA,82
1.98,0.2204226735625075,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.01,0.22065601494428944,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.04,0.22088935632607135,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.07,0.22112269770785328,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.1,0.2213560390896352,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.13,0.2215893804714171,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.16,0.221822721853199,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.19,0.22205606323498095,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.2199999999999998,0.22228940461676283,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.25,0.22252274599854477,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.28,0.22275608738032668,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.31,0.22298942876210862,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.34,0.22322277014389053,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.37,0.22345611152567246,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.4,0.22368945290745434,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.4299999999999997,0.22392279428923628,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.46,0.2241561356710182,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.4899999999999998,0.22438947705280013,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.52,0.22462281843458204,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.55,0.22485615981636395,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.58,0.22508950119814589,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.61,0.2253228425799278,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.6399999999999997,0.22555618396170973,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.67,0.22578952534349161,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.6999999999999997,0.22602286672527355,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.73,0.22625620810705546,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.76,0.2264895494888374,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.79,0.2267228908706193,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.82,0.22695623225240125,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.85,0.22718957363418313,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.88,0.22742291501596507,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.9099999999999997,0.22765625639774698,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.94,0.22788959777952889,6,-1,FALSE,#008DFFFF,1,1,NA,82
2.9699999999999998,0.22812293916131082,6,-1,FALSE,#008DFFFF,1,1,NA,82
3,0.22835628054309276,6,-1,FALSE,#008DFFFF,1,1,NA,82
0,0.6636915737180429,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.03,0.6616341981772023,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.06,0.6595768226363617,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.09,0.6575194470955212,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.12,0.6554620715546806,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.15,0.6534046960138401,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.18,0.6513473204729996,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.21,0.649289944932159,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.24,0.6472325693913185,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.27,0.645175193850478,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.3,0.6431178183096373,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.32999999999999996,0.6410604427687968,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.36,0.6390030672279562,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.39,0.6369456916871157,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.42,0.6348883161462752,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.44999999999999996,0.6328309406054345,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.48,0.630773565064594,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.51,0.6287161895237534,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.54,0.6266588139829129,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.57,0.6246014384420724,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.6,0.6225440629012318,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.63,0.6204866873603913,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.6599999999999999,0.6184293118195507,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.69,0.6163719362787101,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.72,0.6143145607378696,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.75,0.6122571851970291,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.78,0.6101998096561885,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.8099999999999999,0.608142434115348,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.84,0.6060850585745073,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.87,0.6040276830336668,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.8999999999999999,0.6019703074928263,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.9299999999999999,0.5999129319519857,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.96,0.5978555564111452,1,-1,FALSE,#008DFFFF,1,1,NA,83
0.99,0.5957981808703047,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.02,0.593740805329464,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.05,0.5916834297886235,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.08,0.5896260542477829,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.1099999999999999,0.5875686787069424,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.14,0.5855113031661019,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.17,0.5834539276252613,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.2,0.5813965520844208,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.23,0.5793391765435802,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.26,0.5772818010027396,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.29,0.5752244254618991,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.3199999999999998,0.5731670499210586,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.3499999999999999,0.571109674380218,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.38,0.5690522988393775,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.41,0.5669949232985368,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.44,0.5649375477576963,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.47,0.5628801722168558,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.5,0.5608227966760152,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.53,0.5587654211351747,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.56,0.5567080455943341,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.5899999999999999,0.5546506700534936,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.6199999999999999,0.552593294512653,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.65,0.5505359189718124,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.68,0.5484785434309719,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.71,0.5464211678901314,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.74,0.5443637923492908,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.77,0.5423064168084503,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.7999999999999998,0.5402490412676098,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.8299999999999998,0.5381916657267691,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.8599999999999999,0.5361342901859286,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.89,0.534076914645088,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.92,0.5320195391042475,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.95,0.529962163563407,1,-1,FALSE,#008DFFFF,1,1,NA,83
1.98,0.5279047880225664,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.01,0.5258474124817258,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.04,0.5237900369408852,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.07,0.5217326614000447,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.1,0.5196752858592042,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.13,0.5176179103183636,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.16,0.5155605347775231,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.19,0.5135031592366825,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.2199999999999998,0.5114457836958419,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.25,0.5093884081550014,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.28,0.5073310326141609,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.31,0.5052736570733203,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.34,0.5032162815324798,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.37,0.5011589059916391,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.4,0.49910153045079864,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.4299999999999997,0.4970441549099581,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.46,0.4949867793691175,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.4899999999999998,0.492929403828277,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.52,0.4908720282874364,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.55,0.48881465274659586,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.58,0.4867572772057553,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.61,0.4846999016649148,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.6399999999999997,0.4826425261240742,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.67,0.4805851505832337,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.6999999999999997,0.47852777504239313,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.73,0.47647039950155257,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.76,0.474413023960712,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.79,0.47235564841987143,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.82,0.4702982728790309,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.85,0.4682408973381903,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.88,0.4661835217973498,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.9099999999999997,0.4641261462565093,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.94,0.46206877071566865,1,-1,FALSE,#008DFFFF,1,1,NA,83
2.9699999999999998,0.46001139517482814,1,-1,FALSE,#008DFFFF,1,1,NA,83
3,0.4579540196339876,1,-1,FALSE,#008DFFFF,1,1,NA,83
