x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
1.71,0.5770038044194645,4,-1,FALSE,#008DFFFF,1,1,NA,54
1.74,0.5774434540941822,4,-1,FALSE,#008DFFFF,1,1,NA,54
1.77,0.5778831037689001,4,-1,FALSE,#008DFFFF,1,1,NA,54
1.7999999999999998,0.5783227534436179,4,-1,FALSE,#008DFFFF,1,1,NA,54
1.8299999999999998,0.5787624031183358,4,-1,FALSE,#008DFFFF,1,1,NA,54
1.8599999999999999,0.5792020527930537,4,-1,FALSE,#008DFFFF,1,1,NA,54
1.89,0.5796417024677716,4,-1,FALSE,#008DFFFF,1,1,NA,54
1.92,0.5800813521424893,4,-1,FALSE,#008DFFFF,1,1,NA,54
1.95,0.5805210018172072,4,-1,FALSE,#008DFFFF,1,1,NA,54
1.98,0.580960651491925,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.01,0.5814003011666429,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.04,0.5818399508413608,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.07,0.5822796005160785,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.1,0.5827192501907964,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.13,0.5831588998655143,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.16,0.5835985495402322,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.19,0.58403819921495,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.2199999999999998,0.5844778488896678,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.25,0.5849174985643856,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.28,0.5853571482391035,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.31,0.5857967979138213,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.34,0.5862364475885392,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.37,0.5866760972632571,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.4,0.5871157469379749,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.4299999999999997,0.5875553966126927,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.46,0.5879950462874106,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.4899999999999998,0.5884346959621284,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.52,0.5888743456368463,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.55,0.589313995311564,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.58,0.5897536449862819,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.61,0.5901932946609998,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.6399999999999997,0.5906329443357177,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.67,0.5910725940104355,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.6999999999999997,0.5915122436851534,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.73,0.5919518933598711,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.76,0.592391543034589,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.79,0.5928311927093068,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.82,0.5932708423840247,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.85,0.5937104920587426,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.88,0.5941501417334604,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.9099999999999997,0.5945897914081782,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.94,0.5950294410828961,4,-1,FALSE,#008DFFFF,1,1,NA,54
2.9699999999999998,0.5954690907576139,4,-1,FALSE,#008DFFFF,1,1,NA,54
3,0.5959087404323318,4,-1,FALSE,#008DFFFF,1,1,NA,54
0,0.4153434090756077,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.03,0.4160069915813292,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.06,0.4166705740870507,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.09,0.41733415659277223,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.12,0.41799773909849375,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.15,0.41866132160421526,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.18,0.41932490410993684,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.21,0.4199884866156583,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.24,0.4206520691213798,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.27,0.4213156516271014,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.3,0.4219792341328229,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.32999999999999996,0.42264281663854436,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.36,0.4233063991442659,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.39,0.42396998164998745,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.42,0.42463356415570896,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.44999999999999996,0.4252971466614304,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.48,0.425960729167152,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.51,0.4266243116728735,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.54,0.42728789417859503,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.57,0.4279514766843165,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.6,0.42861505919003806,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.63,0.4292786416957596,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.6599999999999999,0.4299422242014811,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.69,0.43060580670720255,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.72,0.4312693892129241,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.75,0.43193297171864564,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.78,0.43259655422436716,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.8099999999999999,0.4332601367300887,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.84,0.4339237192358102,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.87,0.4345873017415317,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.8999999999999999,0.4352508842472532,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.9299999999999999,0.43591446675297474,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.96,0.43657804925869625,5,-1,FALSE,#008DFFFF,1,1,NA,54
0.99,0.43724163176441777,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.02,0.43790521427013934,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.05,0.4385687967758608,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.08,0.4392323792815823,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.1099999999999999,0.43989596178730384,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.14,0.4405595442930254,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.17,0.44122312679874687,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.2,0.4418867093044684,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.23,0.4425502918101899,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.26,0.44321387431591147,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.29,0.443877456821633,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.3199999999999998,0.44454103932735445,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.3499999999999999,0.445204621833076,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.38,0.44586820433879754,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.41,0.44653178684451905,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.44,0.4471953693502405,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.47,0.4478589518559621,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.5,0.4485225343616836,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.53,0.4491861168674051,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.56,0.44984969937312663,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.5899999999999999,0.45051328187884815,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.6199999999999999,0.45117686438456966,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.65,0.4518404468902912,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.68,0.4525040293960127,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.71,0.4531676119017342,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.74,0.45383119440745573,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.77,0.45449477691317725,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.7999999999999998,0.45515835941889876,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.8299999999999998,0.4558219419246203,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.8599999999999999,0.4564855244303418,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.89,0.45714910693606337,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.92,0.4578126894417849,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.95,0.4584762719475064,5,-1,FALSE,#008DFFFF,1,1,NA,54
1.98,0.4591398544532278,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.01,0.4598034369589494,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.04,0.4604670194646709,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.07,0.4611306019703924,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.1,0.461794184476114,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.13,0.4624577669818355,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.16,0.463121349487557,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.19,0.4637849319932785,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.2199999999999998,0.464448514499,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.25,0.4651120970047215,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.28,0.465775679510443,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.31,0.4664392620161646,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.34,0.4671028445218861,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.37,0.4677664270276076,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.4,0.46843000953332914,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.4299999999999997,0.4690935920390507,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.46,0.4697571745447722,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.4899999999999998,0.47042075705049363,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.52,0.47108433955621515,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.55,0.4717479220619367,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.58,0.47241150456765824,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.61,0.47307508707337975,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.6399999999999997,0.4737386695791013,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.67,0.47440225208482284,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.6999999999999997,0.47506583459054436,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.73,0.47572941709626576,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.76,0.47639299960198733,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.79,0.47705658210770885,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.82,0.47772016461343036,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.85,0.47838374711915194,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.88,0.47904732962487345,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.9099999999999997,0.47971091213059497,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.94,0.4803744946363165,5,-1,FALSE,#008DFFFF,1,1,NA,54
2.9699999999999998,0.48103807714203795,5,-1,FALSE,#008DFFFF,1,1,NA,54
3,0.48170165964775946,5,-1,FALSE,#008DFFFF,1,1,NA,54
0,0.47404311397335236,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.03,0.474637869740897,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.06,0.4752326255084416,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.09,0.4758273812759862,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.12,0.47642213704353087,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.15,0.4770168928110755,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.18,0.4776116485786201,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.21,0.47820640434616474,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.24,0.4788011601137094,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.27,0.479395915881254,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.3,0.4799906716487986,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.32999999999999996,0.48058542741634325,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.36,0.4811801831838879,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.39,0.48177493895143253,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.42,0.4823696947189771,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.44999999999999996,0.48296445048652176,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.48,0.4835592062540664,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.51,0.48415396202161104,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.54,0.4847487177891556,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.57,0.48534347355670027,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.6,0.4859382293242449,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.63,0.48653298509178955,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.6599999999999999,0.48712774085933414,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.69,0.4877224966268788,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.72,0.4883172523944234,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.75,0.48891200816196806,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.78,0.48950676392951264,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.8099999999999999,0.4901015196970573,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.84,0.4906962754646019,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.87,0.49129103123214657,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.8999999999999999,0.49188578699969115,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.9299999999999999,0.4924805427672358,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.96,0.49307529853478044,1,-1,FALSE,#008DFFFF,1,1,NA,55
0.99,0.4936700543023251,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.02,0.49426481006986966,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.05,0.4948595658374143,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.08,0.49545432160495895,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.1099999999999999,0.4960490773725036,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.14,0.4966438331400482,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.17,0.4972385889075928,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.2,0.49783334467513746,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.23,0.4984281004426821,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.26,0.4990228562102267,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.29,0.4996176119777713,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.3199999999999998,0.500212367745316,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.3499999999999999,0.5008071235128606,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.38,0.5014018792804052,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.41,0.5019966350479499,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.44,0.5025913908154944,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.47,0.5031861465830391,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.5,0.5037809023505837,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.53,0.5043756581181283,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.56,0.504970413885673,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.5899999999999999,0.5055651696532176,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.6199999999999999,0.5061599254207623,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.65,0.5067546811883069,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.68,0.5073494369558514,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.71,0.5079441927233961,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.74,0.5085389484909407,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.77,0.5091337042584854,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.7999999999999998,0.50972846002603,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.8299999999999998,0.5103232157935746,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.8599999999999999,0.5109179715611193,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.89,0.5115127273286639,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.92,0.5121074830962085,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.95,0.5127022388637531,1,-1,FALSE,#008DFFFF,1,1,NA,55
1.98,0.5132969946312977,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.01,0.5138917503988424,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.04,0.514486506166387,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.07,0.5150812619339317,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.1,0.5156760177014763,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.13,0.516270773469021,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.16,0.5168655292365655,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.19,0.5174602850041101,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.2199999999999998,0.5180550407716548,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.25,0.5186497965391994,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.28,0.519244552306744,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.31,0.5198393080742887,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.34,0.5204340638418333,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.37,0.521028819609378,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.4,0.5216235753769225,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.4299999999999997,0.5222183311444671,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.46,0.5228130869120118,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.4899999999999998,0.5234078426795564,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.52,0.5240025984471011,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.55,0.5245973542146457,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.58,0.5251921099821903,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.61,0.525786865749735,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.6399999999999997,0.5263816215172795,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.67,0.5269763772848242,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.6999999999999997,0.5275711330523688,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.73,0.5281658888199134,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.76,0.5287606445874581,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.79,0.5293554003550027,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.82,0.5299501561225474,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.85,0.530544911890092,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.88,0.5311396676576365,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.9099999999999997,0.5317344234251812,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.94,0.5323291791927258,1,-1,FALSE,#008DFFFF,1,1,NA,55
2.9699999999999998,0.5329239349602705,1,-1,FALSE,#008DFFFF,1,1,NA,55
3,0.5335186907278151,1,-1,FALSE,#008DFFFF,1,1,NA,55
0,0.5555505072573615,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.03,0.5562180981644829,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.06,0.5568856890716041,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.09,0.5575532799787253,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.12,0.5582208708858465,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.15,0.5588884617929677,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.18,0.5595560527000889,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.21,0.5602236436072101,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.24,0.5608912345143313,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.27,0.5615588254214524,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.3,0.5622264163285737,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.32999999999999996,0.5628940072356949,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.36,0.5635615981428161,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.39,0.5642291890499374,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.42,0.5648967799570586,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.44999999999999996,0.5655643708641798,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.48,0.5662319617713009,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.51,0.5668995526784221,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.54,0.5675671435855433,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.57,0.5682347344926645,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.6,0.5689023253997858,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.63,0.569569916306907,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.6599999999999999,0.5702375072140282,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.69,0.5709050981211494,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.72,0.5715726890282705,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.75,0.5722402799353917,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.78,0.5729078708425129,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.8099999999999999,0.5735754617496341,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.84,0.5742430526567553,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.87,0.5749106435638767,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.8999999999999999,0.5755782344709979,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.9299999999999999,0.5762458253781191,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.96,0.5769134162852402,2,-1,FALSE,#008DFFFF,1,1,NA,55
0.99,0.5775810071923614,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.02,0.5782485980994826,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.05,0.5789161890066038,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.08,0.579583779913725,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.1099999999999999,0.5802513708208462,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.14,0.5809189617279675,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.17,0.5815865526350887,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.2,0.5822541435422098,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.23,0.582921734449331,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.26,0.5835893253564522,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.29,0.5842569162635735,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.3199999999999998,0.5849245071706947,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.3499999999999999,0.5855920980778159,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.38,0.5862596889849371,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.41,0.5869272798920584,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.44,0.5875948707991795,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.47,0.5882624617063007,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.5,0.5889300526134219,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.53,0.5895976435205431,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.56,0.5902652344276643,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.5899999999999999,0.5909328253347855,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.6199999999999999,0.5916004162419067,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.65,0.5922680071490279,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.68,0.5929355980561491,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.71,0.5936031889632704,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.74,0.5942707798703916,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.77,0.5949383707775128,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.7999999999999998,0.595605961684634,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.8299999999999998,0.5962735525917552,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.8599999999999999,0.5969411434988764,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.89,0.5976087344059976,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.92,0.5982763253131187,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.95,0.59894391622024,2,-1,FALSE,#008DFFFF,1,1,NA,55
1.98,0.5996115071273612,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.01,0.6002790980344824,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.04,0.6009466889416036,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.07,0.6016142798487248,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.1,0.602281870755846,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.13,0.6029494616629673,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.16,0.6036170525700884,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.19,0.6042846434772096,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.2199999999999998,0.6049522343843309,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.25,0.6056198252914521,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.28,0.6062874161985733,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.31,0.6069550071056945,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.34,0.6076225980128157,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.37,0.6082901889199369,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.4,0.608957779827058,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.4299999999999997,0.6096253707341792,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.46,0.6102929616413004,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.4899999999999998,0.6109605525484216,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.52,0.611628143455543,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.55,0.6122957343626642,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.58,0.6129633252697854,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.61,0.6136309161769066,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.6399999999999997,0.6142985070840277,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.67,0.6149660979911489,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.6999999999999997,0.6156336888982701,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.73,0.6163012798053913,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.76,0.6169688707125125,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.79,0.6176364616196338,2,-1,FALSE,#008DFFFF,1,1,NA,55
2.82,0.618304052526755,2,-1,FALSE,#008DFFFF,1,1,NA,55
