x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
0.72,0.3161905416460364,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.73,0.31321716009656636,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.74,0.31024377854709645,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.75,0.30727039699762654,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.76,0.30429701544815657,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.77,0.3013236338986866,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.78,0.2983502523492167,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.79,0.2953768707997467,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.8,0.29240348925027676,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.81,0.28943010770080685,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.8200000000000001,0.28645672615133694,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.8300000000000001,0.28348334460186697,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.84,0.28050996305239706,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.85,0.2775365815029271,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.86,0.2745631999534572,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.87,0.2715898184039872,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.88,0.26861643685451725,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.89,0.26564305530504734,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.9,0.26266967375557737,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.91,0.25969629220610746,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.92,0.2567229106566375,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.93,0.2537495291071676,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.9400000000000001,0.2507761475576976,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.9500000000000001,0.24780276600822768,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.96,0.24482938445875777,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.97,0.24185600290928785,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.98,0.2388826213598179,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.99,0.23590923981034798,1,-1,FALSE,#008DFFFF,1,1,NA,86
1,0.232935858260878,1,-1,FALSE,#008DFFFF,1,1,NA,86
0,0.17236580565164994,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.01,0.17476478761573747,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.02,0.17716376957982488,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.03,0.1795627515439124,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.04,0.1819617335079999,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.05,0.18436071547208746,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.06,0.18675969743617485,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.07,0.18915867940026238,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.08,0.1915576613643499,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.09,0.19395664332843743,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.1,0.19635562529252484,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.11,0.19875460725661237,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.12,0.2011535892206999,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.13,0.2035525711847874,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.14,0.20595155314887484,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.15,0.20835053511296234,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.16,0.21074951707704986,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.17,0.21314849904113728,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.18,0.21554748100522478,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.19,0.21794646296931233,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.2,0.2203454449333998,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.21,0.22274442689748733,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.22,0.22514340886157477,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.23,0.22754239082566233,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.24,0.22994137278974977,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.25,0.23234035475383724,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.26,0.23473933671792477,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.27,0.23713831868201224,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.28,0.23953730064609977,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.29,0.2419362826101872,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.3,0.24433526457427474,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.31,0.2467342465383622,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.32,0.24913322850244973,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.33,0.2515322104665372,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.34,0.25393119243062473,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.35000000000000003,0.2563301743947122,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.36,0.2587291563587997,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.37,0.26112813832288717,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.38,0.2635271202869747,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.39,0.26592610225106217,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.4,0.26832508421514967,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.41000000000000003,0.27072406617923717,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.42,0.27312304814332466,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.43,0.27552203010741216,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.44,0.27792101207149966,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.45,0.28031999403558716,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.46,0.28271897599967466,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.47000000000000003,0.28511795796376205,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.48,0.28751693992784955,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.49,0.28991592189193705,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.5,0.29231490385602454,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.51,0.29471388582011204,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.52,0.29711286778419954,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.53,0.29951184974828704,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.54,0.30191083171237454,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.55,0.30430981367646204,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.56,0.30670879564054954,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.5700000000000001,0.30910777760463704,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.58,0.31150675956872453,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.59,0.31390574153281203,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.6,0.31630472349689953,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.61,0.31870370546098703,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.62,0.32110268742507453,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.63,0.32350166938916203,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.64,0.3259006513532495,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.65,0.328299633317337,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.66,0.3306986152814245,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.67,0.333097597245512,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.68,0.3354965792095995,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.6900000000000001,0.337895561173687,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.7000000000000001,0.3402945431377745,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.71,0.342693525101862,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.72,0.3450925070659495,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.73,0.3474914890300369,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.74,0.3498904709941244,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.75,0.352289452958212,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.76,0.3546884349222995,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.77,0.3570874168863869,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.78,0.3594863988504745,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.79,0.3618853808145619,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.8,0.3642843627786494,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.81,0.3666833447427369,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.8200000000000001,0.3690823267068245,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.8300000000000001,0.3714813086709119,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.84,0.3738802906349994,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.85,0.3762792725990869,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.86,0.3786782545631744,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.87,0.3810772365272619,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.88,0.3834762184913494,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.89,0.3858752004554369,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.9,0.3882741824195244,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.91,0.3906731643836119,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.92,0.3930721463476994,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.93,0.3954711283117869,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.9400000000000001,0.3978701102758744,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.9500000000000001,0.40026909223996177,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.96,0.40266807420404926,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.97,0.40506705616813676,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.98,0.40746603813222426,2,-1,FALSE,#008DFFFF,1,1,NA,86
0.99,0.40986502009631187,2,-1,FALSE,#008DFFFF,1,1,NA,86
1,0.41226400206039926,2,-1,FALSE,#008DFFFF,1,1,NA,86
0,0.0319604044862716,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.01,0.03568056498888724,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.02,0.03940072549150277,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.03,0.04312088599411841,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.04,0.046841046496734054,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.05,0.0505612069993497,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.06,0.054281367501965216,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.07,0.05800152800458086,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.08,0.061721688507196504,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.09,0.06544184900981213,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.1,0.06916200951242768,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.11,0.07288217001504331,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.12,0.07660233051765895,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.13,0.0803224910202746,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.14,0.08404265152289013,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.15,0.08776281202550576,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.16,0.0914829725281214,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.17,0.09520313303073695,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.18,0.09892329353335257,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.19,0.10264345403596822,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.2,0.10636361453858381,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.21,0.11008377504119943,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.22,0.11380393554381502,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.23,0.11752409604643066,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.24,0.12124425654904625,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.25,0.12496441705166184,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.26,0.12868457755427748,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.27,0.13240473805689307,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.28,0.1361248985595087,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.29,0.13984505906212427,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.3,0.14356521956473992,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.31,0.1472853800673555,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.32,0.15100554056997115,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.33,0.15472570107258674,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.34,0.1584458615752024,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.35000000000000003,0.162166022077818,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.36,0.16588618258043358,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.37,0.16960634308304917,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.38,0.17332650358566484,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.39,0.17704666408828043,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.4,0.18076682459089602,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.41000000000000003,0.18448698509351166,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.42,0.18820714559612725,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.43,0.19192730609874284,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.44,0.19564746660135843,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.45,0.19936762710397407,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.46,0.20308778760658966,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.47000000000000003,0.2068079481092053,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.48,0.2105281086118209,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.49,0.21424826911443653,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.5,0.21796842961705212,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.51,0.2216885901196677,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.52,0.22540875062228335,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.53,0.22912891112489894,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.54,0.23284907162751453,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.55,0.23656923213013017,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.56,0.24028939263274582,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.5700000000000001,0.2440095531353614,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.58,0.247729713637977,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.59,0.25144987414059256,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.6,0.2551700346432082,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.61,0.2588901951458238,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.62,0.2626103556484394,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.63,0.266330516151055,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.64,0.2700506766536707,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.65,0.2737708371562863,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.66,0.2774909976589019,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.67,0.2812111581615175,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.68,0.2849313186641332,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.6900000000000001,0.28865147916674877,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.7000000000000001,0.29237163966936436,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.71,0.29609180017197995,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.72,0.29981196067459553,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.73,0.3035321211772111,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.74,0.3072522816798267,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.75,0.3109724421824424,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.76,0.314692602685058,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.77,0.3184127631876736,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.78,0.3221329236902893,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.79,0.32585308419290476,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.8,0.32957324469552046,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.81,0.33329340519813605,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.8200000000000001,0.33701356570075175,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.8300000000000001,0.3407337262033672,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.84,0.3444538867059828,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.85,0.3481740472085985,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.86,0.3518942077112141,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.87,0.3556143682138297,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.88,0.3593345287164453,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.89,0.363054689219061,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.9,0.36677484972167645,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.91,0.37049501022429215,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.92,0.3742151707269077,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.93,0.3779353312295234,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.9400000000000001,0.38165549173213903,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.9500000000000001,0.38537565223475456,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.96,0.38909581273737015,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.97,0.39281597323998574,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.98,0.3965361337426014,3,-1,FALSE,#008DFFFF,1,1,NA,86
0.99,0.40025629424521697,3,-1,FALSE,#008DFFFF,1,1,NA,86
1,0.4039764547478326,3,-1,FALSE,#008DFFFF,1,1,NA,86
0,0.08585916127528775,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.01,0.08925825465364307,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.02,0.09265734803199827,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.03,0.09605644141035356,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.04,0.09945553478870887,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.05,0.10285462816706419,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.06,0.10625372154541937,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.07,0.10965281492377468,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.08,0.11305190830213,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.09,0.1164510016804853,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.1,0.1198500950588405,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.11,0.1232491884371958,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.12,0.1266482818155511,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.13,0.1300473751939064,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.14,0.1334464685722616,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.15,0.13684556195061692,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.16,0.14024465532897223,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.17,0.14364374870732743,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.18,0.14704284208568272,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.19,0.15044193546403806,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.2,0.1538410288423933,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.21,0.1572401222207486,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.22,0.16063921559910385,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.23,0.16403830897745916,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.24,0.16743740235581442,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.25,0.17083649573416967,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.26,0.17423558911252499,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.27,0.17763468249088024,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.28,0.18103377586923555,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.29,0.18443286924759078,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.3,0.1878319626259461,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.31,0.19123105600430135,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.32,0.19463014938265666,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.33,0.19802924276101191,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.34,0.20142833613936723,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.35000000000000003,0.2048274295177225,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.36,0.20822652289607776,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.37,0.21162561627443302,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.38,0.21502470965278836,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.39,0.21842380303114362,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.4,0.22182289640949887,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.41000000000000003,0.22522198978785418,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.42,0.22862108316620944,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.43,0.2320201765445647,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.44,0.23541926992291995,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.45,0.23881836330127526,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.46,0.24221745667963052,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.47000000000000003,0.24561655005798583,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.48,0.24901564343634108,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.49,0.2524147368146964,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.5,0.25581383019305165,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.51,0.2592129235714069,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.52,0.2626120169497622,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.53,0.2660111103281175,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.54,0.26941020370647273,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.55,0.27280929708482804,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.56,0.27620839046318335,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.5700000000000001,0.27960748384153855,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.58,0.28300657721989386,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.59,0.28640567059824906,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.6,0.2898047639766044,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.61,0.2932038573549597,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.62,0.2966029507333149,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.63,0.3000020441116702,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.64,0.3034011374900255,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.65,0.3068002308683808,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.66,0.310199324246736,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.67,0.31359841762509133,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.68,0.31699751100344664,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.6900000000000001,0.32039660438180195,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.7000000000000001,0.32379569776015726,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.71,0.32719479113851246,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.72,0.3305938845168678,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.73,0.333992977895223,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.74,0.3373920712735783,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.75,0.3407911646519336,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.76,0.3441902580302889,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.77,0.3475893514086441,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.78,0.3509884447869994,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.79,0.35438753816535473,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.8,0.35778663154370993,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.81,0.36118572492206524,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.8200000000000001,0.36458481830042055,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.8300000000000001,0.36798391167877587,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.84,0.37138300505713107,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.85,0.37478209843548627,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.86,0.3781811918138416,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.87,0.3815802851921969,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.88,0.3849793785705521,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.89,0.3883784719489074,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.9,0.3917775653272627,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.91,0.395176658705618,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.92,0.3985757520839732,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.93,0.40197484546232853,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.9400000000000001,0.40537393884068396,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.9500000000000001,0.40877303221903916,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.96,0.41217212559739436,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.97,0.41557121897574967,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.98,0.418970312354105,4,-1,FALSE,#008DFFFF,1,1,NA,86
0.99,0.4223694057324603,4,-1,FALSE,#008DFFFF,1,1,NA,86
1,0.4257684991108155,4,-1,FALSE,#008DFFFF,1,1,NA,86
0,0.21077820751360157,5,-1,FALSE,#008DFFFF,1,1,NA,86
0.01,0.21307528641165407,5,-1,FALSE,#008DFFFF,1,1,NA,86
0.02,0.21537236530970646,5,-1,FALSE,#008DFFFF,1,1,NA,86
0.03,0.21766944420775897,5,-1,FALSE,#008DFFFF,1,1,NA,86
0.04,0.21996652310581147,5,-1,FALSE,#008DFFFF,1,1,NA,86
0.05,0.22226360200386397,5,-1,FALSE,#008DFFFF,1,1,NA,86
0.06,0.22456068090191636,5,-1,FALSE,#008DFFFF,1,1,NA,86
0.07,0.22685775979996886,5,-1,FALSE,#008DFFFF,1,1,NA,86
0.08,0.22915483869802136,5,-1,FALSE,#008DFFFF,1,1,NA,86
0.09,0.23145191759607386,5,-1,FALSE,#008DFFFF,1,1,NA,86
0.1,0.23374899649412628,5,-1,FALSE,#008DFFFF,1,1,NA,86
0.11,0.23604607539217876,5,-1,FALSE,#008DFFFF,1,1,NA,86
0.12,0.23834315429023128,5,-1,FALSE,#008DFFFF,1,1,NA,86
