PANEL,ymin,ymax,x,repetition
4,-0.08376024699176744,0.17560749038364176,2.85,8
5,0.045529100787125576,0.2988821131656378,2.85,8
6,0.07055333309071726,0.3255405616070283,2.85,8
1,0.3139726199998249,0.5684678204490532,2.88,8
2,-0.02455791189825067,0.23722767975351056,2.88,8
3,-0.18202346469826988,0.07870682408906435,2.88,8
4,-0.08470436446849992,0.17655107274734844,2.88,8
5,0.04436553306615679,0.2994891918431697,2.88,8
6,0.06945355284097762,0.32624584097322873,2.88,8
1,0.31101747065364926,0.567281236408848,2.9099999999999997,8
2,-0.02538614201519275,0.2383103828904335,2.9099999999999997,8
3,-0.18369421484815507,0.07891892668266526,2.9099999999999997,8
4,-0.08565348381830643,0.1774996569841292,2.9099999999999997,8
5,0.04319738502338255,0.30010085084250704,2.9099999999999997,8
6,0.0683491899372489,0.32695570299341825,2.9099999999999997,8
1,0.3080579536316397,0.5660990200444769,2.94,8
2,-0.026219139722136173,0.23939785361735771,2.94,8
3,-0.18537009178873043,0.07913615606695634,2.94,8
4,-0.08660749760838748,0.17845313566118448,2.94,8
5,0.042024751196844096,0.3007169956256085,2.94,8
6,0.06724034015157618,0.32767005189555176,2.94,8
1,0.3050941585627348,0.5649210817270011,2.9699999999999998,8
2,-0.027056802352898188,0.24048998926810056,2.9699999999999998,8
3,-0.18705098622704713,0.07935840294898877,2.9699999999999998,8
4,-0.08756630092993473,0.17941140386970594,2.9699999999999998,8
5,0.04084772399788619,0.3013375337811296,2.9699999999999998,8
6,0.06612709706004524,0.3283887941035435,2.9699999999999998,8
1,0.30212617305425593,0.5637473338490991,3,8
2,-0.027899029690384103,0.24158668962556734,3,8
3,-0.18873679139969107,0.07958556056534843,3,8
4,-0.08852979134640086,0.18037435917314631,3,8
5,0.03966639375238365,0.3019623749831952,3,8
6,0.06500955208710843,0.3291118381929411,3,8
1,0.5964443208269347,0.7501867941162409,0,9
2,0.08511735332212189,0.24492590485430188,0,9
3,-0.026455996739932694,0.1415178780546033,0,9
4,0.01642901768935423,0.17725558497327898,0,9
5,0.14106995810308398,0.29737950268401103,0,9
6,0.12329157596969749,0.2784983882930395,0,9
1,0.5943878457518577,0.7477218537939321,0.03,9
2,0.08534692886813022,0.24457972845963566,0.03,9
3,-0.02688220837841003,0.1403692395100976,0.03,9
4,0.016603810066866537,0.17681440484831445,0.03,9
5,0.14076960259667431,0.29660949736942754,0.03,9
6,0.12347826760387916,0.278214044238709,0.03,9
1,0.5923151867123655,0.7452730974360384,0.06,9
2,0.08555892691251984,0.24425112956658815,0.06,9
3,-0.02732598519805493,0.13923816614675943,0.06,9
4,0.016760493077830813,0.17639133408989793,0.06,9
5,0.14045271773176327,0.29585602141334544,0.06,9
6,0.1236478846655882,0.27794677475685103,0.06,9
1,0.5902262240588795,0.7428406446921386,0.09,9
2,0.08575316724426661,0.24394028838618342,0.09,9
3,-0.027787545491820886,0.13812487625754236,0.09,9
4,0.016898868737366,0.17598657068291051,0.09,9
5,0.14011916383270928,0.2951192144914062,0.09,9
6,0.12380028173902753,0.2776967252632628,0.09,9
1,0.5881208474828825,0.7404246058707498,0.12,9
2,0.0859294792593567,0.2436473755224355,0.12,9
3,-0.028267099609325705,0.13702958019206418,0.12,9
4,0.017018748938167308,0.17560030273465704,0.12,9
5,0.13976881048833412,0.2943992070147883,0.12,9
6,0.12393532340721804,0.27746403117492346,0.12,9
1,0.5859989563597737,0.7380250815964727,0.15,9
2,0.08608770250201477,0.24337255143111963,0.15,9
3,-0.02876484934291973,0.1359524797426752,0.15,9
4,0.017119956057887048,0.1752327078674851,0.15,9
5,0.13940153695578722,0.2936961197263421,0.15,9
6,0.12405288468887252,0.27724881747312013,0.15,9
1,0.5838604600662087,0.7356421624926519,0.18,9
2,0.08622768718471893,0.2431159658997575,0.18,9
3,-0.0292809873225036,0.134893767539276,0.18,9
4,0.017202323545986484,0.17488395263193346,0.18,9
5,0.13901723254090198,0.2930100633202341,0.18,9
6,0.12415285144855787,0.2770511982932859,0.18,9
1,0.5817052782696583,0.7332759288918167,0.21,9
2,0.0863492946833003,0.24287775755251825,0.21,9
3,-0.02981569642289958,0.13385362645668894,0.21,9
4,0.017265696485834148,0.17455419194463354,0.21,9
5,0.13861579695235413,0.2923411380877887,0.21,9
6,0.12423512077712012,0.2768712765445747,0.21,9
1,0.5795333411880733,0.7309264505760159,0.24,9
2,0.08645239800349458,0.24265805338366608,0.24,9
3,-0.030369149187656486,0.1328322290384628,0.24,9
4,0.01730993212787145,0.17424356855514406,0.24,9
5,0.13819714062706284,0.29168943359208693,0.24,9
6,0.12429960133950428,0.2767091435620417,0.24,9
1,0.5773445898177323,0.7285937865489711,0.27,9
2,0.08653688221543131,0.2424569683230714,0.27,9
3,-0.0309415072732072,0.1318297369410305,0.27,9
4,0.017334900389762375,0.17395221254580087,0.27,9
5,0.13776118502443258,0.291055028373724,0.27,9
6,0.1243462136872905,0.27656487879410657,0.27,9
1,0.5751389761275596,0.726277984841758,0.3,9
2,0.0866026448527056,0.2422746048371393,0.3,9
3,-0.03153292091729033,0.13084630040213058,0.3,9
4,0.0173404843195938,0.17368024086851724,0.3,9
5,0.13730786288722566,0.2904379896899377,0.3,9
6,0.12437489053349923,0.27643854952774893,0.3,9
1,0.5729164632184325,0.7239790823534993,0.32999999999999996,9
2,0.08664959627288382,0.24211105256830323,0.32999999999999996,9
3,-0.03214352843549731,0.12988205773735456,0.32999999999999996,9
4,0.01732658051839578,0.1734277569222631,0.32999999999999996,9
5,0.1368371184670737,0.2898383732890966,0.32999999999999996,9
6,0.1243855769874776,0.2763302106536218,0.32999999999999996,9
1,0.5706770254462554,0.7216971047282905,0.36,9
2,0.0866776599765459,0.24196638801598314,0.36,9
3,-0.03277345574970658,0.12893713486858077,0.36,9
4,0.017293099518506508,0.1731948501747001,0.36,9
5,0.13634890771288433,0.2892562232222927,0.36,9
6,0.12437823074797431,0.2762399044729761,0.36,9
1,0.5684206485078466,0.7194320662693136,0.39,9
2,0.0866867728822555,0.2418406742616157,0.39,9
3,-0.0334228159520191,0.12801164488791028,0.39,9
4,0.017239966114612357,0.17298159583114203,0.39,9
5,0.135843198420669,0.28869157169351495,0.39,9
6,0.12435282225283015,0.27616766054797137,0.39,9
1,0.5661473294889674,0.7171839698908069,0.42,9
2,0.08667688555517813,0.2417339607400352,0.42,9
3,-0.0340917089076162,0.12710568766052435,0.42,9
4,0.01716711964464447,0.1727880545536577,0.42,9
5,0.13531997034360888,0.2881444389495819,0.42,9
6,0.12430933478405273,0.27611349559660003,0.42,9
1,0.5638570768741191,0.7149528071082694,0.44999999999999996,9
2,0.08664796238743151,0.241646283059124,0.44999999999999996,9
3,-0.034780220899717204,0.12621934946964236,0.44999999999999996,9
4,0.01707451421810939,0.17261427223274062,0.44999999999999996,9
5,0.13477921526148534,0.2876148332107124,0.44999999999999996,9
6,0.1242477645274081,0.27607741343309583,0.44999999999999996,9
1,0.561549910518031,0.7127385580669716,0.48,9
2,0.08659998172863914,0.24157766286925841,0.48,9
3,-0.03548842431953016,0.12535270270647225,0.48,9
4,0.01696211888986196,0.17246027981353576,0.48,9
5,0.13422093700891888,0.2871027506422855,0.48,9
6,0.12416812058603377,0.27605940495432113,0.48,9
1,0.5592258615790616,0.7105411916085552,0.51,9
2,0.08653293596557632,0.2415281077836634,0.51,9
3,-0.03621637740375977,0.12450580560771884,0.51,9
4,0.01682991777779287,0.17232609317815273,0.51,9
5,0.133645151462193,0.2866081753680184,0.51,9
6,0.12407042494796044,0.27605944817224565,0.51,9
1,0.556884972415034,0.708360665375197,0.54,9
2,0.08644683155022422,0.24149761135035763,0.54,9
3,-0.03696412402187234,0.12367870204284838,0.54,9
4,0.01667791012338818,0.1722117130851052,0.54,9
5,0.13305188648476513,0.2861310795244531,0.54,9
6,0.12395471240781104,0.27607750829224625,0.54,9
1,0.5545272964423157,0.7061969259505295,0.57,9
2,0.08634168897599319,0.2414861530759307,0.57,9
3,-0.037731693514918355,0.12287142135291136,0.57,9
4,0.016506110294624732,0.1721171251664164,0.57,9
5,0.1324411818319038,0.28567142335632123,0.57,9
6,0.12382103044332837,0.27611353783658,0.57,9
1,0.5521528979592298,0.7040499090362298,0.6,9
2,0.08621754270231805,0.24149369850094796,0.6,9
3,-0.03851910058728892,0.12208397824229891,0.6,9
4,0.016314547731174217,0.17204229998241466,0.6,9
5,0.13181308901520877,0.2852291553520231,0.6,9
6,0.12366943904774833,0.27616747681201115,0.6,9
1,0.5497618519351483,0.7019195396629255,0.63,9
2,0.0860744410282719,0.24152019932633617,0.63,9
3,-0.03932634525233501,0.12131637272436195,0.63,9
4,0.016103266832403304,0.17198719313373334,0.63,9
5,0.1311676711280872,0.2848042124181515,0.63,9
6,0.12350001051939229,0.2762392529202183,0.63,9
1,0.547354243766865,0.6998057324338229,0.6599999999999999,9
2,0.08591244591627671,0.2415655935896735,0.6599999999999999,9
3,-0.040153412832317985,0.1205685901213619,0.6599999999999999,9
4,0.01587232678916138,0.17195174542952307,0.6599999999999999,9
5,0.13050500263355638,0.28439652009168914,0.6599999999999999,9
6,0.12331282921018592,0.2763287818092757,0.6599999999999999,9
1,0.5449301690040679,0.6977083917992343,0.69,9
2,0.08573163276740328,0.2416298058898891,0.69,9
3,-0.041000274012692066,0.11984060111875294,0.69,9
4,0.015621801360836213,0.17193588311039606,0.69,9
5,0.12982516911602113,0.28400599278823135,0.69,9
6,0.12310799123512191,0.27643596736419096,0.69,9
1,0.5424897330459253,0.695627412359991,0.72,9
2,0.08553209015014773,0.24171274765848672,0.72,9
3,-0.04186688495025071,0.11913236187332857,0.72,9
4,0.015351778599623694,0.17193951812415637,0.72,9
5,0.12912826699892924,0.2836325340843301,0.72,9
6,0.12288560414496334,0.27656070203420063,0.72,9
1,0.5400330508109841,0.6935626791975464,0.75,9
2,0.08531391948493487,0.24181431747504173,0.75,9
3,-0.04275318743420889,0.11844381417430369,0.75,9
4,0.015062360524393359,0.17196254845193448,0.75,9
5,0.12841440323044118,0.2832760370318249,0.75,9
6,0.12264578656473553,0.27670286719427956,0.75,9
1,0.5375602463827112,0.6915140682284335,0.78,9
2,0.08507723468693011,0.24193440142438855,0.78,9
3,-0.04365910909884616,0.11777488565595795,0.78,9
4,0.014753662746929436,0.17200485848194616,0.78,9
5,0.12768369493944737,0.28293638450182557,0.78,9
6,0.12238866780076574,0.27686233353810047,0.78,9
1,0.5350714526331358,0.689481446580623,0.8099999999999999,9
2,0.084822161770037,0.24207287349262374,0.8099999999999999,9
3,-0.04458456368591015,0.11712549006003889,0.8099999999999999,9
4,0.014425814053684288,0.17206631942773906,0.8099999999999999,9
5,0.12693626906444022,0.28261344955583956,0.8099999999999999,9
6,0.12211438741920817,0.2770389614995092,0.8099999999999999,9
1,0.5325668108271318,0.6874646729892413,0.84,9
2,0.08454883841520855,0.24222959599879434,0.84,9
3,-0.04552945135458175,0.11649552754572748,0.84,9
4,0.014078955946491487,0.17214678978747971,0.84,9
5,0.12617226195788617,0.2823070958414005,0.84,9
6,0.1218230947991311,0.2772326016994374,0.84,9
1,0.5300464702099399,0.6854635982090473,0.87,9
2,0.08425741350641178,0.24240442005893323,0.87,9
3,-0.04649365903643807,0.11588488504460076,0.87,9
4,0.01371324214594509,0.17224611584057387,0.87,9
5,0.1253918189688501,0.2820171780094434,0.87,9
6,0.12151494866334182,0.2774430954150778,0.87,9
1,0.5275105875805594,0.6834780654410421,0.8999999999999999,9
2,0.08394804663775006,0.24259718607893704,0.8999999999999999,9
3,-0.04747706083252119,0.11529343665770088,0.8999999999999999,9
4,0.013328838061361453,0.17236413217770533,0.8999999999999999,9
5,0.12459509400669665,0.28174354215060365,0.8999999999999999,9
6,0.12119011659018919,0.2776702750680815,0.8999999999999999,9
1,0.5249593268536373,0.6815079107705785,0.9299999999999999,9
2,0.0836209075953661,0.24280772427266312,0.9299999999999999,9
3,-0.04847951844933484,0.11472104409153147,0.9299999999999999,9
4,0.012925920231393426,0.1725006622602211,0.9299999999999999,9
5,0.12378224908873688,0.2814860262475703,0.9299999999999999,9
6,0.12084877450960568,0.27791396472851615,0.9299999999999999,9
1,0.5223928586124635,0.6795529636143665,0.96,9
2,0.08327617581782445,0.24303585520154689,0.96,9
3,-0.04950088167034891,0.1141675571295625,0.96,9
4,0.012504675739469978,0.1726555190046923,0.96,9
5,0.12295345387469621,0.2812444606406178,0.96,9
6,0.12049110618664188,0.2781739806313311,0.96,9
1,0.5198113596556264,0.6776130471738178,0.99,9
2,0.08291403983870127,0.24328139033201218,0.99,9
3,-0.05054098885939797,0.11363281413562853,0.99,9
4,0.012065301608282092,0.172828505388428,0.99,9
5,0.12210888519086217,0.2810186685034587,0.99,9
6,0.12011730269569997,0.27845013170212407,0.99,9
1,0.5172150125398135,0.6756879788922449,1.02,9
2,0.08253469671509726,0.24354413260695829,1.02,9
3,-0.0515996674922118,0.11311664258545935,1.02,9
4,0.011608004177536088,0.1730194150717218,1.02,9
5,0.12124872654672075,0.28080846632660694,1.02,9
6,0.1197275618885963,0.27874222008907895,1.02,9
1,0.5146040051211497,0.6737775709135229,1.05,9
2,0.08213835144573771,0.24382387702765995,1.05,9
3,-0.05267673471221751,0.11261885962248203,1.05,9
4,0.01113299846914613,0.17322803303265955,1.05,9
5,0.12037316764681731,0.2806136644055172,1.05,9
6,0.11932208785947879,0.27905004169804754,1.05,9
1,0.5119785300973542,0.6718816305399326,1.08,9
2,0.08172521638223379,0.244120411242506,1.08,9
3,-0.053771997906701036,0.11213927263398252,1.08,9
4,0.010640507543944216,0.17345413621040923,1.08,9
5,0.11948240390048094,0.2804340673308604,1.08,9
6,0.11890109040949488,0.2793733867278826,1.08,9
1,0.5093387845528732,0.6699999606870277,1.1099999999999999,9
2,0.08129551063695699,0.2444335161391249,1.1099999999999999,9
3,-0.05488525529940978,0.11167767984370823,1.1099999999999999,9
4,0.010130761853853115,0.1736974941530481,1.1099999999999999,9
5,0.11857663593193318,0.28026947447841505,1.1099999999999999,9
6,0.11846478451395306,0.27971204020327556,1.1099999999999999,9
1,0.506684969509005,0.6681323603335101,1.14,9
2,0.08084945949082668,0.24476296643659734,1.14,9
3,-0.05601629655571512,0.11123387091703053,1.14,9
4,0.009603998593298746,0.17395786966615026,1.14,9
5,0.11765606909316605,0.28011968049618896,1.14,9
6,0.11801338979455209,0.28006578250252756,1.14,9
1,0.504017289480888,0.6662786249642413,1.17,9
2,0.08038729380413247,0.24510853127463372,1.17,9
3,-0.057164903396532,0.1108076275748644,1.17,9
4,0.009060461053438273,0.17423501945855857,1.17,9
5,0.11672091298182588,0.27998447578653607,1.17,9
6,0.11754712999906668,0.2804343898778642,1.17,9
1,0.5013359520430647,0.6644385470046787,1.2,9
2,0.07990924943331426,0.24546997479679397,1.2,9
3,-0.05833085021730661,0.11039872421265595,1.2,9
4,0.008500397982554475,0.17452869478199012,1.2,9
5,0.11577138096617463,0.27986364698119415,1.2,9
6,0.1170662324906813,0.2808176349661007,1.2,9
1,0.4986411674051739,0.6626119162451837,1.23,9
2,0.07941556665640777,0.2458470567250426,1.23,9
3,-0.0595139047085317,0.11000692852089801,1.23,9
4,0.007924062955720845,0.17483864206137154,1.23,9
5,0.11480768971903166,0.27975697740734395,1.23,9
6,0.11657092774896233,0.28121528728767076,1.23,9
1,0.4959331479991599,0.6607985202538119,1.26,9
2,0.0789064896096325,0.24623953292315998,1.26,9
3,-0.060713828474425184,0.10963200210380847,1.26,9
4,0.007331713756578928,0.17516460351306123,1.26,9
5,0.11383005876242,0.2796642475429624,1.26,9
6,0.11606144888424695,0.2816271137322372,1.26,9
1,0.49321210807922133,0.6589981447763646,1.29,9
2,0.07838226573736372,0.2466471559467709,1.29,9
3,-0.06193037764660803,0.1092737010930083,1.29,9
4,0.006723611773796476,0.17550631774839148,1.29,9
5,0.11283871002446114,0.2795852354599282,1.29,9
6,0.11553803116701988,0.2820528790293155,1.29,9
1,0.4904782633355618,0.6572105741226386,1.3199999999999998,9
2,0.0778431452574854,0.24706967557799128,1.3199999999999998,9
3,-0.06316330348983916,0.1089317767532564,1.3199999999999998,9
4,0.0061000214144958514,0.1758635203602399,1.3199999999999998,9
5,0.1118338674098801,0.279519717253516,1.3199999999999998,9
6,0.11500091157363783,0.2824923462025486,1.3199999999999998,9
1,0.48773183052284164,0.6554355915379729,1.3499999999999999,9
2,0.07728938064387887,0.24750683934294,1.3499999999999999,9
3,-0.06441235299710021,0.10860597607753442,1.3499999999999999,9
4,0.0054612095366596974,0.1762359444906238,1.3499999999999999,9
5,0.11081575638530247,0.2794674674571005,1.3499999999999999,9
6,0.11445032834955776,0.2829452770064798,1.3499999999999999,9
1,0.4849730271040763,0.6536729795593524,1.38,9
2,0.07672122612755726,0.24795839301060363,1.38,9
3,-0.06567726947157052,0.10829604236902168,1.38,9
4,0.004807444902242053,0.17662332137758927,1.38,9
5,0.10978460358034638,0.2794282594410634,1.38,9
6,0.11388652059102364,0.2834114323448651,1.38,9
1,0.48220207091057754,0.6519225203554654,1.41,9
2,0.0761389372177214,0.2484240810717816,1.41,9
3,-0.06695779309328667,0.1080017158077548,1.41,9
4,0.004138997652438289,0.1770253808799408,1.41,9
5,0.10874063640534216,0.2794018657950745,1.41,9
6,0.11330972784597547,0.2838905726697643,1.41,9
1,0.47941917981838933,0.6501839960502678,1.44,9
2,0.07554277024377952,0.2489036471970656,1.44,9
3,-0.06825366146853823,0.10772273400002333,1.44,9
4,0.0034561388063017867,0.1774418519786251,1.44,9
5,0.10768408268634407,0.2793880586930794,1.44,9
6,0.11272018973476172,0.2843824583608292,1.44,9
1,0.4766245714415395,0.6484571890297317,1.47,9
2,0.07493298191915466,0.24939683467303264,1.47,9
3,-0.06956461016030704,0.10745883250880911,1.47,9
4,0.0027591397836399384,0.1778724632538347,1.47,9
5,0.1066151703179427,0.27938661024048767,1.47,9
6,0.11211814559106173,0.2848868500843803,1.47,9
1,0.4738184628422999,0.6467418822315856,1.5,9
2,0.07430982892749266,0.2499033868160367,1.5,9
3,-0.07089037319831062,0.10720974536382968,1.5,9
4,0.002048271952881306,0.17831694333714115,1.5,9
5,0.10553412693423658,0.2793972928032006,1.5,9
6,0.11150383412326713,0.28540350913202606,1.5,9
1,0.47100107025853205,0.6450378594179677,1.53,9
2,0.07367356753168781,0.25042304736318366,1.53,9
3,-0.07223068356745635,0.10697520554999235,1.53,9
4,0.0013238062043778448,0.1787750213381924,1.53,9
5,0.10444117959818262,0.2794198793182614,1.53,9
6,0.11087749309641892,0.2859321977387254,1.53,9
1,0.46817260884809037,0.6433449054310234,1.56,9
2,0.07302445320595871,0.25095556084025483,1.56,9
3,-0.07358527367374917,0.10675494547330217,1.56,9
4,5.86012549396997e-4,0.179246427245721,1.56,9
5,0.10333655450941512,0.2794541435860357,1.56,9
6,0.11023935903466323,0.28647267938033216,1.56,9
1,0.46533329245015587,0.6416628064315721,1.5899999999999999,9
2,0.07236274029103983,0.25150067290651584,1.5899999999999999,9
3,-0.07495387578692256,0.10654869740349251,1.5899999999999999,9
4,-1.6484025513677225e-4,0.17973089230280256,1.5899999999999999,9
5,0.10222047673050658,0.27949986054395115,1.5899999999999999,9
6,0.10958966694406383,0.28702471905078275,1.5899999999999999,9
1,0.46248333336328706,0.6399913501210551,1.6199999999999999,9
2,0.07168868167239921,0.2520581306764986,1.6199999999999999,9
3,-0.07633622245927395,0.10635619389286087,1.6199999999999999,9
4,-9.284850562655128e-4,0.18022814935647907,1.6199999999999999,9
5,0.1010931699315341,0.2795568065219305,1.6199999999999999,9
