Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,43,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,43,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,43,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,44,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,44,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,44,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,45,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,45,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,45,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,46,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,46,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,46,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,47,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,47,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,47,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,48,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,48,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,48,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,49,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,49,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,49,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,50,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,50,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,50,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,51,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,51,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,51,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,52,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,52,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,52,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,53,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,53,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,53,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,54,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,54,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,54,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,55,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,55,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,55,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,56,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,56,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,56,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,57,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,57,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,57,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,58,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,58,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,58,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,59,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,59,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,59,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,60,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,60,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,60,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,61,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,61,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,61,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,62,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,62,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,62,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,63,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,63,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,63,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,64,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,64,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,64,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,65,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,65,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,65,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,66,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,66,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,66,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,67,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,67,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,67,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,68,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,68,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,68,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,69,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,69,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,69,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,70,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,70,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,70,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,71,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,71,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,71,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,72,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,72,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,72,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,73,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,73,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,73,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,74,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,74,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,74,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,75,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,75,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,75,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,76,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,76,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,76,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,77,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,77,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,77,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,78,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,78,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,78,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,79,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,79,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,79,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,80,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,80,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,80,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,81,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,81,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,81,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,82,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,82,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,82,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,83,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,83,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,83,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,84,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,84,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,84,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,85,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,85,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,85,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,86,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,86,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,86,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,87,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,87,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,87,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,88,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,88,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,88,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,89,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,89,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,89,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,90,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,90,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,90,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,91,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,91,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,91,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,92,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,92,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,92,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,93,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,93,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,93,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,94,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,94,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,94,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,1,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,1,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,1,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,2,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,2,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,2,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,3,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,3,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,3,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,4,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,4,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,4,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,5,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,5,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,5,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,6,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,6,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,6,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,7,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,7,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,7,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,8,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,8,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,8,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,9,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,9,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,9,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,10,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,10,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,10,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,11,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,11,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,11,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,12,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,12,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,12,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,13,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,13,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,13,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,14,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,14,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,14,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,15,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,15,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,15,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,16,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,16,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,16,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,17,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,17,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,17,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,18,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,18,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,18,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,19,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,19,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,19,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,20,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,20,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,20,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,21,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,21,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,21,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,22,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,22,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,22,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,23,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,23,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,23,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,24,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,24,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,24,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,25,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,25,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,25,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,26,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,26,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,26,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,27,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,27,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,27,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,28,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,28,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,28,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,29,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,29,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,29,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,30,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,30,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,30,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,31,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,31,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,31,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,32,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,32,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,32,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,33,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,33,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,33,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,34,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,34,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,34,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,35,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,35,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,35,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,36,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,36,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,36,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,37,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,37,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,37,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,38,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,38,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,38,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,39,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,39,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,39,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,40,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,40,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,40,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,41,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,41,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,41,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,42,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,42,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,42,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,43,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,43,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,43,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,44,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,44,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,44,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,45,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,45,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,45,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,46,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,46,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,46,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,47,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,47,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,47,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,48,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,48,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,48,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,49,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,49,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,49,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,50,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,50,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,50,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,51,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,51,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,51,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,52,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,52,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,52,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,53,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,53,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,53,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,54,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,54,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,54,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,55,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,55,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,55,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,56,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,56,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,56,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,57,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,57,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,57,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,58,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,58,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,58,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,59,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,59,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,59,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,60,4,Lepidoptera
