Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,1,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,2,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,2,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,2,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,2,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,3,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,3,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,3,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,3,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,4,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,4,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,4,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,4,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,5,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,5,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,5,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,5,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,6,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,6,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,6,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,6,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,7,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,7,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,7,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,7,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,8,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,8,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,8,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,8,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,9,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,9,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,9,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,9,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,10,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,10,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,10,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,10,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,11,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,11,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,11,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,11,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,12,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,12,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,12,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,12,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,13,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,13,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,13,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,13,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,14,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,14,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,14,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,14,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,15,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,15,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,15,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,15,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,16,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,16,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,16,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,16,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,17,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,17,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,17,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,17,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,18,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,18,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,18,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,18,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,19,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,19,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,19,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,19,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,20,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,20,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,20,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,20,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,21,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,21,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,21,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,21,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,22,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,22,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,22,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,22,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,23,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,23,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,23,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,23,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,24,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,24,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,24,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,24,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,25,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,25,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,25,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,25,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,26,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,26,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,26,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,26,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,27,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,27,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,27,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,27,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,28,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,28,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,28,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,28,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,29,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,29,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,29,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,29,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,30,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,30,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,30,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,30,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,31,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,31,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,31,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,31,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,32,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,32,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,32,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,32,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,33,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,33,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,33,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,33,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,34,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,34,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,34,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,34,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,35,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,35,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,35,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,35,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,36,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,36,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,36,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,36,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,37,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,37,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,37,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,37,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,38,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,38,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,38,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,38,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,39,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,39,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,39,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,39,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,40,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,40,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,40,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,40,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,41,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,41,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,41,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,41,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,42,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,42,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,42,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,42,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,43,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,43,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,43,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,43,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,44,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,44,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,44,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,44,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,45,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,45,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,45,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,45,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,46,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,46,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,46,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,46,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,47,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,47,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,47,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,47,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,48,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,48,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,48,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,48,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,49,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,49,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,49,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,49,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,50,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,50,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,50,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,50,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,51,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,51,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,51,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,51,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,52,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,52,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,52,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,52,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,53,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,53,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,53,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,53,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,54,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,54,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,54,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,54,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,55,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,55,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,55,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,55,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,56,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,56,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,56,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,56,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,57,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,57,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,57,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,57,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,58,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,58,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,58,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,58,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,59,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,59,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,59,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,59,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,60,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,60,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,60,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,60,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,61,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,61,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,61,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,61,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,62,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,62,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,62,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,62,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,63,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,63,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,63,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,63,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,64,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,64,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,64,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,64,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,65,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,65,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,65,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,65,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,66,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,66,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,66,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,66,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,67,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,67,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,67,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,67,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,68,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,68,5,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,68,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,68,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,1,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,1,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,1,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,1,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,1,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,2,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,2,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,2,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,2,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,2,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,3,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,3,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,3,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,3,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,3,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,4,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,4,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,4,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,4,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,4,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,5,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,5,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,5,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,5,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,5,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,6,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,6,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,6,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,6,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,6,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,7,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,7,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,7,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,7,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,7,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,8,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,8,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,8,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,8,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,8,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,9,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,9,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,9,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,9,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,9,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,10,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,10,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,10,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,10,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,10,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,11,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,11,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,11,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,11,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,11,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,12,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,12,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,12,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,12,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,12,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,13,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,13,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,13,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,13,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,13,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,14,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,14,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,14,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,14,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,14,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,15,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,15,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,15,2,Non-syrphids-diptera
