Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
5_1_fang_2008_china,15,5,12,2,Lepidoptera
5_1_fang_2008_china,15,5,12,3,Lepidoptera
5_1_fang_2008_china,15,5,12,2,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,12,3,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,13,2,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,13,3,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,13,2,Non-syrphids-diptera
5_1_fang_2008_china,15,5,13,3,Non-syrphids-diptera
5_1_fang_2008_china,15,5,13,5,Non-syrphids-diptera
5_1_fang_2008_china,15,5,14,2,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,14,3,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,14,1,Non-syrphids-diptera
5_1_fang_2008_china,15,5,14,2,Non-syrphids-diptera
5_1_fang_2008_china,15,5,14,3,Non-syrphids-diptera
5_1_fang_2008_china,15,5,15,2,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,15,4,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,15,2,Non-syrphids-diptera
5_1_fang_2008_china,15,5,15,4,Non-syrphids-diptera
5_1_fang_2008_china,15,5,15,5,Non-syrphids-diptera
5_1_fang_2008_china,15,5,16,2,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,16,4,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,16,1,Non-syrphids-diptera
5_1_fang_2008_china,15,5,16,2,Non-syrphids-diptera
5_1_fang_2008_china,15,5,16,4,Non-syrphids-diptera
5_1_fang_2008_china,15,5,17,3,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,17,4,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,17,3,Non-syrphids-diptera
5_1_fang_2008_china,15,5,17,4,Non-syrphids-diptera
5_1_fang_2008_china,15,5,17,5,Non-syrphids-diptera
5_1_fang_2008_china,15,5,18,3,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,18,4,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,18,1,Non-syrphids-diptera
5_1_fang_2008_china,15,5,18,3,Non-syrphids-diptera
5_1_fang_2008_china,15,5,18,4,Non-syrphids-diptera
5_1_fang_2008_china,15,5,19,2,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,19,4,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,19,1,Syrphids
5_1_fang_2008_china,15,5,19,2,Syrphids
5_1_fang_2008_china,15,5,19,4,Syrphids
5_1_fang_2008_china,15,5,20,2,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,20,4,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,20,2,Syrphids
5_1_fang_2008_china,15,5,20,4,Syrphids
5_1_fang_2008_china,15,5,20,5,Syrphids
5_1_fang_2008_china,15,5,21,3,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,21,4,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,21,1,Syrphids
5_1_fang_2008_china,15,5,21,3,Syrphids
5_1_fang_2008_china,15,5,21,4,Syrphids
5_1_fang_2008_china,15,5,22,3,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,22,4,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,22,3,Syrphids
5_1_fang_2008_china,15,5,22,4,Syrphids
5_1_fang_2008_china,15,5,22,5,Syrphids
5_1_fang_2008_china,15,5,23,2,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,23,3,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,23,1,Syrphids
5_1_fang_2008_china,15,5,23,2,Syrphids
5_1_fang_2008_china,15,5,23,3,Syrphids
5_1_fang_2008_china,15,5,24,2,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,24,3,Non-bee-Hymenoptera
5_1_fang_2008_china,15,5,24,2,Syrphids
5_1_fang_2008_china,15,5,24,3,Syrphids
5_1_fang_2008_china,15,5,24,5,Syrphids
5_1_fang_2008_china,16,5,1,1,Bee
5_1_fang_2008_china,16,5,1,2,Bee
5_1_fang_2008_china,16,5,1,5,Bee
5_1_fang_2008_china,16,5,1,1,Syrphids
5_1_fang_2008_china,16,5,1,2,Syrphids
5_1_fang_2008_china,16,5,1,5,Syrphids
5_1_fang_2008_china,16,5,2,1,Bee
5_1_fang_2008_china,16,5,2,2,Bee
5_1_fang_2008_china,16,5,2,3,Bee
5_1_fang_2008_china,16,5,2,1,Syrphids
5_1_fang_2008_china,16,5,2,2,Syrphids
5_1_fang_2008_china,16,5,2,3,Syrphids
5_1_fang_2008_china,16,5,3,1,Bee
5_1_fang_2008_china,16,5,3,2,Bee
5_1_fang_2008_china,16,5,3,4,Bee
5_1_fang_2008_china,16,5,3,1,Syrphids
5_1_fang_2008_china,16,5,3,2,Syrphids
5_1_fang_2008_china,16,5,3,4,Syrphids
5_1_fang_2008_china,16,5,4,1,Bee
5_1_fang_2008_china,16,5,4,3,Bee
5_1_fang_2008_china,16,5,4,4,Bee
5_1_fang_2008_china,16,5,4,1,Syrphids
5_1_fang_2008_china,16,5,4,3,Syrphids
5_1_fang_2008_china,16,5,4,4,Syrphids
5_1_fang_2008_china,16,5,5,1,Bee
5_1_fang_2008_china,16,5,5,3,Bee
5_1_fang_2008_china,16,5,5,5,Bee
5_1_fang_2008_china,16,5,5,1,Syrphids
5_1_fang_2008_china,16,5,5,3,Syrphids
5_1_fang_2008_china,16,5,5,5,Syrphids
5_1_fang_2008_china,16,5,6,1,Bee
5_1_fang_2008_china,16,5,6,4,Bee
5_1_fang_2008_china,16,5,6,5,Bee
5_1_fang_2008_china,16,5,6,1,Syrphids
5_1_fang_2008_china,16,5,6,4,Syrphids
5_1_fang_2008_china,16,5,6,5,Syrphids
5_1_fang_2008_china,16,5,7,1,Non-syrphids-diptera
5_1_fang_2008_china,16,5,7,3,Non-syrphids-diptera
5_1_fang_2008_china,16,5,7,5,Non-syrphids-diptera
5_1_fang_2008_china,16,5,7,1,Syrphids
5_1_fang_2008_china,16,5,7,3,Syrphids
5_1_fang_2008_china,16,5,7,5,Syrphids
5_1_fang_2008_china,16,5,8,1,Non-syrphids-diptera
5_1_fang_2008_china,16,5,8,4,Non-syrphids-diptera
5_1_fang_2008_china,16,5,8,5,Non-syrphids-diptera
5_1_fang_2008_china,16,5,8,1,Syrphids
5_1_fang_2008_china,16,5,8,4,Syrphids
5_1_fang_2008_china,16,5,8,5,Syrphids
5_1_fang_2008_china,16,5,9,1,Non-syrphids-diptera
5_1_fang_2008_china,16,5,9,2,Non-syrphids-diptera
5_1_fang_2008_china,16,5,9,5,Non-syrphids-diptera
5_1_fang_2008_china,16,5,9,1,Syrphids
5_1_fang_2008_china,16,5,9,2,Syrphids
5_1_fang_2008_china,16,5,9,5,Syrphids
5_1_fang_2008_china,16,5,10,1,Non-syrphids-diptera
5_1_fang_2008_china,16,5,10,2,Non-syrphids-diptera
5_1_fang_2008_china,16,5,10,3,Non-syrphids-diptera
5_1_fang_2008_china,16,5,10,1,Syrphids
5_1_fang_2008_china,16,5,10,2,Syrphids
5_1_fang_2008_china,16,5,10,3,Syrphids
5_1_fang_2008_china,16,5,11,1,Non-syrphids-diptera
5_1_fang_2008_china,16,5,11,2,Non-syrphids-diptera
5_1_fang_2008_china,16,5,11,4,Non-syrphids-diptera
5_1_fang_2008_china,16,5,11,1,Syrphids
5_1_fang_2008_china,16,5,11,2,Syrphids
5_1_fang_2008_china,16,5,11,4,Syrphids
5_1_fang_2008_china,16,5,12,1,Non-syrphids-diptera
5_1_fang_2008_china,16,5,12,3,Non-syrphids-diptera
5_1_fang_2008_china,16,5,12,4,Non-syrphids-diptera
5_1_fang_2008_china,16,5,12,1,Syrphids
5_1_fang_2008_china,16,5,12,3,Syrphids
5_1_fang_2008_china,16,5,12,4,Syrphids
5_1_fang_2008_china,16,5,13,1,Lepidoptera
5_1_fang_2008_china,16,5,13,4,Lepidoptera
5_1_fang_2008_china,16,5,13,5,Lepidoptera
5_1_fang_2008_china,16,5,13,1,Syrphids
5_1_fang_2008_china,16,5,13,4,Syrphids
5_1_fang_2008_china,16,5,13,5,Syrphids
5_1_fang_2008_china,16,5,14,1,Lepidoptera
5_1_fang_2008_china,16,5,14,2,Lepidoptera
5_1_fang_2008_china,16,5,14,4,Lepidoptera
5_1_fang_2008_china,16,5,14,1,Syrphids
5_1_fang_2008_china,16,5,14,2,Syrphids
5_1_fang_2008_china,16,5,14,4,Syrphids
5_1_fang_2008_china,16,5,15,1,Lepidoptera
5_1_fang_2008_china,16,5,15,3,Lepidoptera
5_1_fang_2008_china,16,5,15,4,Lepidoptera
5_1_fang_2008_china,16,5,15,1,Syrphids
5_1_fang_2008_china,16,5,15,3,Syrphids
5_1_fang_2008_china,16,5,15,4,Syrphids
5_1_fang_2008_china,16,5,16,1,Lepidoptera
5_1_fang_2008_china,16,5,16,3,Lepidoptera
5_1_fang_2008_china,16,5,16,5,Lepidoptera
5_1_fang_2008_china,16,5,16,1,Syrphids
5_1_fang_2008_china,16,5,16,3,Syrphids
5_1_fang_2008_china,16,5,16,5,Syrphids
5_1_fang_2008_china,16,5,17,1,Lepidoptera
5_1_fang_2008_china,16,5,17,2,Lepidoptera
5_1_fang_2008_china,16,5,17,5,Lepidoptera
5_1_fang_2008_china,16,5,17,1,Syrphids
5_1_fang_2008_china,16,5,17,2,Syrphids
5_1_fang_2008_china,16,5,17,5,Syrphids
5_1_fang_2008_china,16,5,18,1,Lepidoptera
5_1_fang_2008_china,16,5,18,2,Lepidoptera
5_1_fang_2008_china,16,5,18,3,Lepidoptera
5_1_fang_2008_china,16,5,18,1,Syrphids
5_1_fang_2008_china,16,5,18,2,Syrphids
5_1_fang_2008_china,16,5,18,3,Syrphids
5_1_fang_2008_china,16,5,19,1,Lepidoptera
5_1_fang_2008_china,16,5,19,2,Lepidoptera
5_1_fang_2008_china,16,5,19,3,Lepidoptera
5_1_fang_2008_china,16,5,19,1,Non-syrphids-diptera
5_1_fang_2008_china,16,5,19,2,Non-syrphids-diptera
5_1_fang_2008_china,16,5,19,3,Non-syrphids-diptera
5_1_fang_2008_china,16,5,20,1,Lepidoptera
5_1_fang_2008_china,16,5,20,3,Lepidoptera
5_1_fang_2008_china,16,5,20,4,Lepidoptera
5_1_fang_2008_china,16,5,20,1,Non-syrphids-diptera
5_1_fang_2008_china,16,5,20,3,Non-syrphids-diptera
5_1_fang_2008_china,16,5,20,4,Non-syrphids-diptera
5_1_fang_2008_china,16,5,21,1,Lepidoptera
5_1_fang_2008_china,16,5,21,3,Lepidoptera
5_1_fang_2008_china,16,5,21,5,Lepidoptera
5_1_fang_2008_china,16,5,21,1,Non-syrphids-diptera
5_1_fang_2008_china,16,5,21,3,Non-syrphids-diptera
5_1_fang_2008_china,16,5,21,5,Non-syrphids-diptera
5_1_fang_2008_china,16,5,22,1,Lepidoptera
5_1_fang_2008_china,16,5,22,4,Lepidoptera
5_1_fang_2008_china,16,5,22,5,Lepidoptera
5_1_fang_2008_china,16,5,22,1,Non-syrphids-diptera
5_1_fang_2008_china,16,5,22,4,Non-syrphids-diptera
5_1_fang_2008_china,16,5,22,5,Non-syrphids-diptera
5_1_fang_2008_china,16,5,23,1,Lepidoptera
5_1_fang_2008_china,16,5,23,2,Lepidoptera
5_1_fang_2008_china,16,5,23,4,Lepidoptera
5_1_fang_2008_china,16,5,23,1,Non-syrphids-diptera
5_1_fang_2008_china,16,5,23,2,Non-syrphids-diptera
5_1_fang_2008_china,16,5,23,4,Non-syrphids-diptera
5_1_fang_2008_china,16,5,24,1,Lepidoptera
5_1_fang_2008_china,16,5,24,2,Lepidoptera
5_1_fang_2008_china,16,5,24,5,Lepidoptera
5_1_fang_2008_china,16,5,24,1,Non-syrphids-diptera
5_1_fang_2008_china,16,5,24,2,Non-syrphids-diptera
5_1_fang_2008_china,16,5,24,5,Non-syrphids-diptera
5_1_fang_2008_china,16,5,25,1,Bee
5_1_fang_2008_china,16,5,25,2,Bee
5_1_fang_2008_china,16,5,25,4,Bee
5_1_fang_2008_china,16,5,25,1,Non-syrphids-diptera
5_1_fang_2008_china,16,5,25,2,Non-syrphids-diptera
5_1_fang_2008_china,16,5,25,4,Non-syrphids-diptera
5_1_fang_2008_china,16,5,26,1,Bee
5_1_fang_2008_china,16,5,26,2,Bee
5_1_fang_2008_china,16,5,26,5,Bee
5_1_fang_2008_china,16,5,26,1,Non-syrphids-diptera
5_1_fang_2008_china,16,5,26,2,Non-syrphids-diptera
5_1_fang_2008_china,16,5,26,5,Non-syrphids-diptera
5_1_fang_2008_china,16,5,27,1,Bee
5_1_fang_2008_china,16,5,27,2,Bee
5_1_fang_2008_china,16,5,27,3,Bee
5_1_fang_2008_china,16,5,27,1,Non-syrphids-diptera
5_1_fang_2008_china,16,5,27,2,Non-syrphids-diptera
5_1_fang_2008_china,16,5,27,3,Non-syrphids-diptera
5_1_fang_2008_china,16,5,28,1,Bee
5_1_fang_2008_china,16,5,28,3,Bee
5_1_fang_2008_china,16,5,28,4,Bee
5_1_fang_2008_china,16,5,28,1,Non-syrphids-diptera
5_1_fang_2008_china,16,5,28,3,Non-syrphids-diptera
5_1_fang_2008_china,16,5,28,4,Non-syrphids-diptera
5_1_fang_2008_china,16,5,29,1,Bee
5_1_fang_2008_china,16,5,29,3,Bee
5_1_fang_2008_china,16,5,29,5,Bee
5_1_fang_2008_china,16,5,29,1,Non-syrphids-diptera
5_1_fang_2008_china,16,5,29,3,Non-syrphids-diptera
5_1_fang_2008_china,16,5,29,5,Non-syrphids-diptera
5_1_fang_2008_china,16,5,30,1,Bee
5_1_fang_2008_china,16,5,30,4,Bee
5_1_fang_2008_china,16,5,30,5,Bee
5_1_fang_2008_china,16,5,30,1,Non-syrphids-diptera
5_1_fang_2008_china,16,5,30,4,Non-syrphids-diptera
5_1_fang_2008_china,16,5,30,5,Non-syrphids-diptera
5_1_fang_2008_china,16,5,31,1,Bee
5_1_fang_2008_china,16,5,31,2,Bee
5_1_fang_2008_china,16,5,31,3,Bee
5_1_fang_2008_china,16,5,31,1,Lepidoptera
5_1_fang_2008_china,16,5,31,2,Lepidoptera
5_1_fang_2008_china,16,5,31,3,Lepidoptera
5_1_fang_2008_china,16,5,32,1,Bee
5_1_fang_2008_china,16,5,32,2,Bee
5_1_fang_2008_china,16,5,32,4,Bee
5_1_fang_2008_china,16,5,32,1,Lepidoptera
5_1_fang_2008_china,16,5,32,2,Lepidoptera
5_1_fang_2008_china,16,5,32,4,Lepidoptera
5_1_fang_2008_china,16,5,33,1,Bee
5_1_fang_2008_china,16,5,33,2,Bee
5_1_fang_2008_china,16,5,33,5,Bee
5_1_fang_2008_china,16,5,33,1,Lepidoptera
5_1_fang_2008_china,16,5,33,2,Lepidoptera
5_1_fang_2008_china,16,5,33,5,Lepidoptera
5_1_fang_2008_china,16,5,34,1,Bee
5_1_fang_2008_china,16,5,34,3,Bee
5_1_fang_2008_china,16,5,34,5,Bee
5_1_fang_2008_china,16,5,34,1,Lepidoptera
5_1_fang_2008_china,16,5,34,3,Lepidoptera
5_1_fang_2008_china,16,5,34,5,Lepidoptera
5_1_fang_2008_china,16,5,35,1,Bee
5_1_fang_2008_china,16,5,35,3,Bee
5_1_fang_2008_china,16,5,35,4,Bee
5_1_fang_2008_china,16,5,35,1,Lepidoptera
5_1_fang_2008_china,16,5,35,3,Lepidoptera
5_1_fang_2008_china,16,5,35,4,Lepidoptera
5_1_fang_2008_china,16,5,36,1,Bee
5_1_fang_2008_china,16,5,36,4,Bee
5_1_fang_2008_china,16,5,36,5,Bee
5_1_fang_2008_china,16,5,36,1,Lepidoptera
5_1_fang_2008_china,16,5,36,4,Lepidoptera
5_1_fang_2008_china,16,5,36,5,Lepidoptera
5_1_fang_2008_china,16,5,37,2,Lepidoptera
5_1_fang_2008_china,16,5,37,3,Lepidoptera
5_1_fang_2008_china,16,5,37,4,Lepidoptera
5_1_fang_2008_china,16,5,37,2,Syrphids
5_1_fang_2008_china,16,5,37,3,Syrphids
5_1_fang_2008_china,16,5,37,4,Syrphids
5_1_fang_2008_china,16,5,38,2,Bee
5_1_fang_2008_china,16,5,38,3,Bee
5_1_fang_2008_china,16,5,38,4,Bee
5_1_fang_2008_china,16,5,38,2,Syrphids
5_1_fang_2008_china,16,5,38,3,Syrphids
5_1_fang_2008_china,16,5,38,4,Syrphids
5_1_fang_2008_china,16,5,39,2,Non-syrphids-diptera
5_1_fang_2008_china,16,5,39,3,Non-syrphids-diptera
5_1_fang_2008_china,16,5,39,4,Non-syrphids-diptera
5_1_fang_2008_china,16,5,39,2,Syrphids
5_1_fang_2008_china,16,5,39,3,Syrphids
5_1_fang_2008_china,16,5,39,4,Syrphids
5_1_fang_2008_china,16,5,40,2,Non-bee-Hymenoptera
5_1_fang_2008_china,16,5,40,3,Non-bee-Hymenoptera
5_1_fang_2008_china,16,5,40,4,Non-bee-Hymenoptera
5_1_fang_2008_china,16,5,40,2,Syrphids
5_1_fang_2008_china,16,5,40,3,Syrphids
5_1_fang_2008_china,16,5,40,4,Syrphids
5_1_fang_2008_china,16,5,41,2,Non-bee-Hymenoptera
5_1_fang_2008_china,16,5,41,3,Non-bee-Hymenoptera
5_1_fang_2008_china,16,5,41,4,Non-bee-Hymenoptera
5_1_fang_2008_china,16,5,41,2,Non-syrphids-diptera
5_1_fang_2008_china,16,5,41,3,Non-syrphids-diptera
5_1_fang_2008_china,16,5,41,4,Non-syrphids-diptera
5_1_fang_2008_china,16,5,42,2,Lepidoptera
5_1_fang_2008_china,16,5,42,3,Lepidoptera
5_1_fang_2008_china,16,5,42,4,Lepidoptera
5_1_fang_2008_china,16,5,42,2,Non-syrphids-diptera
5_1_fang_2008_china,16,5,42,3,Non-syrphids-diptera
5_1_fang_2008_china,16,5,42,4,Non-syrphids-diptera
5_1_fang_2008_china,16,5,43,2,Bee
5_1_fang_2008_china,16,5,43,3,Bee
5_1_fang_2008_china,16,5,43,4,Bee
5_1_fang_2008_china,16,5,43,2,Non-syrphids-diptera
5_1_fang_2008_china,16,5,43,3,Non-syrphids-diptera
5_1_fang_2008_china,16,5,43,4,Non-syrphids-diptera
5_1_fang_2008_china,16,5,44,2,Lepidoptera
5_1_fang_2008_china,16,5,44,3,Lepidoptera
5_1_fang_2008_china,16,5,44,4,Lepidoptera
5_1_fang_2008_china,16,5,44,2,Non-bee-Hymenoptera
5_1_fang_2008_china,16,5,44,3,Non-bee-Hymenoptera
5_1_fang_2008_china,16,5,44,4,Non-bee-Hymenoptera
5_1_fang_2008_china,16,5,45,2,Bee
5_1_fang_2008_china,16,5,45,3,Bee
5_1_fang_2008_china,16,5,45,4,Bee
5_1_fang_2008_china,16,5,45,2,Lepidoptera
5_1_fang_2008_china,16,5,45,3,Lepidoptera
5_1_fang_2008_china,16,5,45,4,Lepidoptera
5_1_fang_2008_china,16,5,46,2,Bee
5_1_fang_2008_china,16,5,46,3,Bee
5_1_fang_2008_china,16,5,46,4,Bee
5_1_fang_2008_china,16,5,46,2,Non-bee-Hymenoptera
5_1_fang_2008_china,16,5,46,3,Non-bee-Hymenoptera
5_1_fang_2008_china,16,5,46,4,Non-bee-Hymenoptera
5_1_fang_2008_china,16,5,47,2,Bee
5_1_fang_2008_china,16,5,47,3,Bee
5_1_fang_2008_china,16,5,47,5,Bee
5_1_fang_2008_china,16,5,47,2,Syrphids
5_1_fang_2008_china,16,5,47,3,Syrphids
5_1_fang_2008_china,16,5,47,5,Syrphids
5_1_fang_2008_china,16,5,48,2,Bee
5_1_fang_2008_china,16,5,48,3,Bee
5_1_fang_2008_china,16,5,48,5,Bee
5_1_fang_2008_china,16,5,48,2,Non-syrphids-diptera
5_1_fang_2008_china,16,5,48,3,Non-syrphids-diptera
5_1_fang_2008_china,16,5,48,5,Non-syrphids-diptera
5_1_fang_2008_china,16,5,49,2,Bee
5_1_fang_2008_china,16,5,49,3,Bee
5_1_fang_2008_china,16,5,49,5,Bee
5_1_fang_2008_china,16,5,49,2,Lepidoptera
5_1_fang_2008_china,16,5,49,3,Lepidoptera
5_1_fang_2008_china,16,5,49,5,Lepidoptera
5_1_fang_2008_china,16,5,50,2,Lepidoptera
5_1_fang_2008_china,16,5,50,3,Lepidoptera
5_1_fang_2008_china,16,5,50,5,Lepidoptera
5_1_fang_2008_china,16,5,50,2,Syrphids
5_1_fang_2008_china,16,5,50,3,Syrphids
5_1_fang_2008_china,16,5,50,5,Syrphids
5_1_fang_2008_china,16,5,51,2,Non-syrphids-diptera
5_1_fang_2008_china,16,5,51,3,Non-syrphids-diptera
5_1_fang_2008_china,16,5,51,5,Non-syrphids-diptera
5_1_fang_2008_china,16,5,51,2,Syrphids
5_1_fang_2008_china,16,5,51,3,Syrphids
5_1_fang_2008_china,16,5,51,5,Syrphids
5_1_fang_2008_china,16,5,52,2,Lepidoptera
5_1_fang_2008_china,16,5,52,3,Lepidoptera
5_1_fang_2008_china,16,5,52,5,Lepidoptera
5_1_fang_2008_china,16,5,52,2,Non-syrphids-diptera
5_1_fang_2008_china,16,5,52,3,Non-syrphids-diptera
5_1_fang_2008_china,16,5,52,5,Non-syrphids-diptera
5_1_fang_2008_china,16,5,53,2,Bee
5_1_fang_2008_china,16,5,53,4,Bee
5_1_fang_2008_china,16,5,53,5,Bee
5_1_fang_2008_china,16,5,53,2,Lepidoptera
5_1_fang_2008_china,16,5,53,4,Lepidoptera
5_1_fang_2008_china,16,5,53,5,Lepidoptera
5_1_fang_2008_china,16,5,54,2,Bee
5_1_fang_2008_china,16,5,54,4,Bee
5_1_fang_2008_china,16,5,54,5,Bee
5_1_fang_2008_china,16,5,54,2,Syrphids
5_1_fang_2008_china,16,5,54,4,Syrphids
5_1_fang_2008_china,16,5,54,5,Syrphids
5_1_fang_2008_china,16,5,55,2,Bee
5_1_fang_2008_china,16,5,55,4,Bee
5_1_fang_2008_china,16,5,55,5,Bee
5_1_fang_2008_china,16,5,55,2,Non-syrphids-diptera
5_1_fang_2008_china,16,5,55,4,Non-syrphids-diptera
5_1_fang_2008_china,16,5,55,5,Non-syrphids-diptera
5_1_fang_2008_china,16,5,56,2,Non-syrphids-diptera
5_1_fang_2008_china,16,5,56,4,Non-syrphids-diptera
5_1_fang_2008_china,16,5,56,5,Non-syrphids-diptera
5_1_fang_2008_china,16,5,56,2,Syrphids
5_1_fang_2008_china,16,5,56,4,Syrphids
5_1_fang_2008_china,16,5,56,5,Syrphids
5_1_fang_2008_china,16,5,57,2,Lepidoptera
5_1_fang_2008_china,16,5,57,4,Lepidoptera
5_1_fang_2008_china,16,5,57,5,Lepidoptera
5_1_fang_2008_china,16,5,57,2,Syrphids
5_1_fang_2008_china,16,5,57,4,Syrphids
5_1_fang_2008_china,16,5,57,5,Syrphids
5_1_fang_2008_china,16,5,58,2,Lepidoptera
5_1_fang_2008_china,16,5,58,4,Lepidoptera
5_1_fang_2008_china,16,5,58,5,Lepidoptera
5_1_fang_2008_china,16,5,58,2,Non-syrphids-diptera
5_1_fang_2008_china,16,5,58,4,Non-syrphids-diptera
5_1_fang_2008_china,16,5,58,5,Non-syrphids-diptera
5_1_fang_2008_china,16,5,59,3,Bee
5_1_fang_2008_china,16,5,59,4,Bee
5_1_fang_2008_china,16,5,59,5,Bee
5_1_fang_2008_china,16,5,59,3,Lepidoptera
5_1_fang_2008_china,16,5,59,4,Lepidoptera
5_1_fang_2008_china,16,5,59,5,Lepidoptera
5_1_fang_2008_china,16,5,60,3,Lepidoptera
5_1_fang_2008_china,16,5,60,4,Lepidoptera
5_1_fang_2008_china,16,5,60,5,Lepidoptera
5_1_fang_2008_china,16,5,60,3,Syrphids
5_1_fang_2008_china,16,5,60,4,Syrphids
5_1_fang_2008_china,16,5,60,5,Syrphids
5_1_fang_2008_china,16,5,61,3,Lepidoptera
5_1_fang_2008_china,16,5,61,4,Lepidoptera
5_1_fang_2008_china,16,5,61,5,Lepidoptera
5_1_fang_2008_china,16,5,61,3,Non-syrphids-diptera
5_1_fang_2008_china,16,5,61,4,Non-syrphids-diptera
5_1_fang_2008_china,16,5,61,5,Non-syrphids-diptera
5_1_fang_2008_china,16,5,62,3,Bee
5_1_fang_2008_china,16,5,62,4,Bee
5_1_fang_2008_china,16,5,62,5,Bee
5_1_fang_2008_china,16,5,62,3,Non-syrphids-diptera
5_1_fang_2008_china,16,5,62,4,Non-syrphids-diptera
5_1_fang_2008_china,16,5,62,5,Non-syrphids-diptera
5_1_fang_2008_china,16,5,63,3,Bee
5_1_fang_2008_china,16,5,63,4,Bee
5_1_fang_2008_china,16,5,63,5,Bee
5_1_fang_2008_china,16,5,63,3,Syrphids
5_1_fang_2008_china,16,5,63,4,Syrphids
5_1_fang_2008_china,16,5,63,5,Syrphids
5_1_fang_2008_china,16,5,64,3,Non-syrphids-diptera
5_1_fang_2008_china,16,5,64,4,Non-syrphids-diptera
5_1_fang_2008_china,16,5,64,5,Non-syrphids-diptera
5_1_fang_2008_china,16,5,64,3,Syrphids
5_1_fang_2008_china,16,5,64,4,Syrphids
5_1_fang_2008_china,16,5,64,5,Syrphids
5_1_fang_2008_china,17,5,1,2,Bee
5_1_fang_2008_china,17,5,1,3,Bee
5_1_fang_2008_china,17,5,1,4,Bee
5_1_fang_2008_china,17,5,1,5,Bee
5_1_fang_2008_china,17,5,2,1,Bee
5_1_fang_2008_china,17,5,2,3,Bee
5_1_fang_2008_china,17,5,2,4,Bee
5_1_fang_2008_china,17,5,2,5,Bee
5_1_fang_2008_china,17,5,3,1,Bee
5_1_fang_2008_china,17,5,3,2,Bee
5_1_fang_2008_china,17,5,3,4,Bee
5_1_fang_2008_china,17,5,3,5,Bee
5_1_fang_2008_china,17,5,4,1,Bee
5_1_fang_2008_china,17,5,4,2,Bee
5_1_fang_2008_china,17,5,4,3,Bee
5_1_fang_2008_china,17,5,4,5,Bee
5_1_fang_2008_china,17,5,5,1,Bee
5_1_fang_2008_china,17,5,5,2,Bee
5_1_fang_2008_china,17,5,5,3,Bee
5_1_fang_2008_china,17,5,5,4,Bee
5_1_fang_2008_china,17,5,6,1,Lepidoptera
5_1_fang_2008_china,17,5,6,2,Lepidoptera
5_1_fang_2008_china,17,5,6,3,Lepidoptera
5_1_fang_2008_china,17,5,6,5,Lepidoptera
5_1_fang_2008_china,17,5,7,1,Lepidoptera
5_1_fang_2008_china,17,5,7,3,Lepidoptera
5_1_fang_2008_china,17,5,7,4,Lepidoptera
5_1_fang_2008_china,17,5,7,5,Lepidoptera
5_1_fang_2008_china,17,5,8,2,Lepidoptera
5_1_fang_2008_china,17,5,8,3,Lepidoptera
5_1_fang_2008_china,17,5,8,4,Lepidoptera
5_1_fang_2008_china,17,5,8,5,Lepidoptera
5_1_fang_2008_china,17,5,9,1,Lepidoptera
5_1_fang_2008_china,17,5,9,2,Lepidoptera
5_1_fang_2008_china,17,5,9,4,Lepidoptera
5_1_fang_2008_china,17,5,9,5,Lepidoptera
5_1_fang_2008_china,17,5,10,1,Lepidoptera
5_1_fang_2008_china,17,5,10,2,Lepidoptera
5_1_fang_2008_china,17,5,10,3,Lepidoptera
5_1_fang_2008_china,17,5,10,4,Lepidoptera
5_1_fang_2008_china,17,5,11,1,Non-syrphids-diptera
5_1_fang_2008_china,17,5,11,3,Non-syrphids-diptera
5_1_fang_2008_china,17,5,11,4,Non-syrphids-diptera
5_1_fang_2008_china,17,5,11,5,Non-syrphids-diptera
5_1_fang_2008_china,17,5,12,1,Non-syrphids-diptera
5_1_fang_2008_china,17,5,12,2,Non-syrphids-diptera
5_1_fang_2008_china,17,5,12,3,Non-syrphids-diptera
5_1_fang_2008_china,17,5,12,4,Non-syrphids-diptera
5_1_fang_2008_china,17,5,13,1,Non-syrphids-diptera
