Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
14_2_kaiser-bunbury_2010_mauritius_restored,random 508,10,5,415269,0.1487589716989378,0.15815252784918596,0.31053721789330424,6.279843154312913e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 508,11,5,173796,0.062257751590869034,0.06618908883176236,0.12996425526823505,2.628203937320067e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 508,12,5,11242,0.004027144717856278,0.004281443397124631,0.008406742144384787,1.7000545848783745e-5
14_2_kaiser-bunbury_2010_mauritius_restored,random 508,13,5,556862,0.19948086300256918,0.21207731124440635,0.5712078860583556,0.0014489180300842866
14_2_kaiser-bunbury_2010_mauritius_restored,random 508,14,5,281968,0.10100746680346015,0.10738569932400266,0.28923206326900097,7.33662054704408e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 508,15,5,127660,0.04573076807343288,0.04861848995525088,0.13094877857388307,3.3216286211046905e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 508,16,5,8395,0.0030072833932043635,0.0031971817575930685,0.008611272098760366,2.184323380399019e-5
14_2_kaiser-bunbury_2010_mauritius_restored,random 508,17,5,90567,0.03244319655417982,0.03449185946872322,1,8.300483990977771e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 509,1,2,716,2.450558443251946e-4,1,1,0.08595438175270108
14_2_kaiser-bunbury_2010_mauritius_restored,random 509,2,3,3979,0.00136183967118708,0.41443599625039057,1,0.013845538215286115
14_2_kaiser-bunbury_2010_mauritius_restored,random 509,3,3,5622,0.0019241675374249217,0.5855640037496094,1,0.011439151931959225
14_2_kaiser-bunbury_2010_mauritius_restored,random 509,4,4,39751,0.013605048698003924,0.2477840250333487,1,0.002073893442644333
14_2_kaiser-bunbury_2010_mauritius_restored,random 509,5,4,92092,0.031519110077647794,0.5740466009250371,0.9327944736495589,0.005431325072401842
14_2_kaiser-bunbury_2010_mauritius_restored,random 509,6,4,6635,0.0022708736411978575,0.04135863264059442,0.06720552635044112,3.9131348928665054e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 509,7,4,21948,0.007511851496158339,0.1368107414010198,1,0.003369327270550164
14_2_kaiser-bunbury_2010_mauritius_restored,random 509,8,5,249876,0.08552175161536638,0.09082964987786438,1,4.495364661172656e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 509,9,5,762564,0.26099268836871187,0.27719117133883914,0.5521872746178823,0.0011531759691008653
14_2_kaiser-bunbury_2010_mauritius_restored,random 509,10,5,418534,0.1432460932245824,0.15213664650459463,0.30306852774969806,6.329217627001294e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 509,11,5,186745,0.06391473973255372,0.06788160113993254,0.1352256500418541,2.8240232472256894e-4
