Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_3_bartomeus_spain_2008_Bonares_unp,random 11,8,5,27,0.06221198156682028,0.12162162162162163,1,2.0066889632107025e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 11,9,5,73,0.16820276497695852,0.32882882882882886,0.4397590361445783,7.799145299145299e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 11,10,5,81,0.18663594470046083,0.36486486486486486,0.4879518072289157,8.653846153846154e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 11,11,5,12,0.027649769585253458,0.05405405405405406,0.07228915662650602,1.282051282051282e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 11,12,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 11,13,5,17,0.03917050691244239,0.07657657657657657,0.5862068965517241,6.227106227106227e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 11,14,5,9,0.020737327188940093,0.04054054054054054,0.3103448275862069,3.2967032967032967e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 11,15,5,3,0.0069124423963133645,0.013513513513513514,0.10344827586206896,1.0989010989010989e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 11,16,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 11,17,5,0,0,0,NA,0
12_3_bartomeus_spain_2008_Bonares_unp,random 12,1,2,34,0.04287515762925599,1,1,0.1452991452991453
12_3_bartomeus_spain_2008_Bonares_unp,random 12,2,3,10,0.012610340479192938,0.12345679012345678,1,0.010683760683760684
12_3_bartomeus_spain_2008_Bonares_unp,random 12,3,3,71,0.08953341740226986,0.8765432098765432,1,0.024273504273504273
12_3_bartomeus_spain_2008_Bonares_unp,random 12,4,4,116,0.14627994955863807,0.5979381443298969,1,0.004957264957264958
12_3_bartomeus_spain_2008_Bonares_unp,random 12,5,4,75,0.09457755359394704,0.3865979381443299,0.9868421052631579,0.00641025641025641
12_3_bartomeus_spain_2008_Bonares_unp,random 12,6,4,1,0.0012610340479192938,0.005154639175257732,0.013157894736842105,8.547008547008547e-5
12_3_bartomeus_spain_2008_Bonares_unp,random 12,7,4,2,0.0025220680958385876,0.010309278350515464,1,9.157509157509158e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 12,8,5,146,0.1841109709962169,0.30165289256198347,1,0.0010850984764028241
12_3_bartomeus_spain_2008_Bonares_unp,random 12,9,5,165,0.2080706179066835,0.3409090909090909,0.5409836065573771,0.0017628205128205128
12_3_bartomeus_spain_2008_Bonares_unp,random 12,10,5,133,0.1677175283732661,0.27479338842975204,0.4360655737704918,0.001420940170940171
12_3_bartomeus_spain_2008_Bonares_unp,random 12,11,5,7,0.008827238335435058,0.014462809917355372,0.022950819672131147,7.478632478632479e-5
12_3_bartomeus_spain_2008_Bonares_unp,random 12,12,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 12,13,5,19,0.02395964691046658,0.03925619834710744,0.5757575757575758,6.95970695970696e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 12,14,5,13,0.01639344262295082,0.026859504132231406,0.3939393939393939,4.761904761904762e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 12,15,5,1,0.0012610340479192938,0.002066115702479339,0.030303030303030304,3.663003663003663e-5
12_3_bartomeus_spain_2008_Bonares_unp,random 12,16,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 12,17,5,0,0,0,NA,0
12_3_bartomeus_spain_2008_Bonares_unp,random 13,1,2,34,0.06159420289855073,1,1,0.1452991452991453
12_3_bartomeus_spain_2008_Bonares_unp,random 13,2,3,9,0.016304347826086956,0.125,1,0.009615384615384616
12_3_bartomeus_spain_2008_Bonares_unp,random 13,3,3,63,0.11413043478260869,0.875,1,0.021538461538461538
