Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,27,Cistus salviifolius,Malachius sp.1
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,27,Cistus salviifolius,Eristalis tenax
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,28,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,28,Cistus salviifolius,Malachius sp.1
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,28,Cistus salviifolius,Eucera sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,29,Cistus salviifolius,Malachius sp.1
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,29,Cistus salviifolius,Eristalis tenax
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,29,Cistus salviifolius,Eucera sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,30,Cistus salviifolius,Eristalis tenax
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,30,Cistus salviifolius,Dasypoda sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,30,Cistus salviifolius,Eucera sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,31,Cistus salviifolius,Eristalis tenax
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,31,Cistus salviifolius,Lasioglossum albocinctum
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,31,Cistus salviifolius,Eucera sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,32,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,32,Cistus salviifolius,Eristalis tenax
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,32,Cistus salviifolius,Eucera sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,33,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,33,Cistus salviifolius,Eristalis tenax
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,33,Cistus salviifolius,Dasypoda sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,34,Cistus salviifolius,Eristalis tenax
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,34,Cistus salviifolius,Lasioglossum albocinctum
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,34,Cistus salviifolius,Dasypoda sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,35,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,35,Cistus salviifolius,Eristalis tenax
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,35,Cistus salviifolius,Lasioglossum albocinctum
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,36,Cistus salviifolius,Lasioglossum albocinctum
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,36,Cistus salviifolius,Dasypoda sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,36,Cistus salviifolius,Eucera sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,37,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,37,Cistus salviifolius,Dasypoda sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,37,Cistus salviifolius,Eucera sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,38,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,38,Cistus salviifolius,Lasioglossum albocinctum
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,38,Cistus salviifolius,Eucera sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,39,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,39,Cistus salviifolius,Lasioglossum albocinctum
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,39,Cistus salviifolius,Dasypoda sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,40,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,40,Lavandula pedunculata,Bombylius sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,40,Lavandula pedunculata,Bombylidae sp.1
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,41,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,41,Lavandula pedunculata,Dischistus senex
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,41,Lavandula pedunculata,Bombylidae sp.1
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,42,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,42,Lavandula pedunculata,Colletes nigricans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,42,Lavandula pedunculata,Bombylidae sp.1
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,43,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,43,Lavandula pedunculata,Colletes nigricans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,43,Lavandula pedunculata,Dischistus senex
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,44,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,44,Lavandula pedunculata,Bombylius sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,44,Lavandula pedunculata,Dischistus senex
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,45,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,45,Lavandula pedunculata,Bombylius sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,45,Lavandula pedunculata,Colletes nigricans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,46,Lavandula pedunculata,Bombylius sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,46,Lavandula pedunculata,Dischistus senex
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,46,Lavandula pedunculata,Bombylidae sp.1
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,47,Lavandula pedunculata,Bombylius sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,47,Lavandula pedunculata,Colletes nigricans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,47,Lavandula pedunculata,Bombylidae sp.1
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,48,Lavandula pedunculata,Colletes nigricans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,48,Lavandula pedunculata,Dischistus senex
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,48,Lavandula pedunculata,Bombylidae sp.1
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,49,Lavandula pedunculata,Bombylius sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,49,Lavandula pedunculata,Colletes nigricans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,49,Lavandula pedunculata,Dischistus senex
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,50,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,50,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,50,Rosmarinus officinalis,Andrena vulpecula
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,51,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,51,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,51,Rosmarinus officinalis,Andrena vulpecula
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,52,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,52,Rosmarinus officinalis,Xylocopa cantabrita
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,52,Rosmarinus officinalis,Andrena vulpecula
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,53,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,53,Rosmarinus officinalis,Ceratina sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,53,Rosmarinus officinalis,Andrena vulpecula
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,54,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,54,Rosmarinus officinalis,Ceratina sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,54,Rosmarinus officinalis,Andrena vulpecula
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,55,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,55,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,55,Rosmarinus officinalis,Andrena vulpecula
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,56,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,56,Rosmarinus officinalis,Xylocopa cantabrita
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,56,Rosmarinus officinalis,Andrena vulpecula
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,57,Rosmarinus officinalis,Ceratina sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,57,Rosmarinus officinalis,Xylocopa cantabrita
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,57,Rosmarinus officinalis,Andrena vulpecula
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,58,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,58,Rosmarinus officinalis,Xylocopa cantabrita
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,58,Rosmarinus officinalis,Andrena vulpecula
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,59,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,59,Rosmarinus officinalis,Ceratina sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,59,Rosmarinus officinalis,Andrena vulpecula
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,60,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,60,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,60,Rosmarinus officinalis,Xylocopa cantabrita
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,61,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,61,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,61,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,62,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,62,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,62,Rosmarinus officinalis,Ceratina sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,63,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,63,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,63,Rosmarinus officinalis,Xylocopa cantabrita
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,64,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,64,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,64,Rosmarinus officinalis,Ceratina sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,65,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,65,Rosmarinus officinalis,Ceratina sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,65,Rosmarinus officinalis,Xylocopa cantabrita
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,66,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,66,Rosmarinus officinalis,Ceratina sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,66,Rosmarinus officinalis,Xylocopa cantabrita
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,67,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,67,Rosmarinus officinalis,Ceratina sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,67,Rosmarinus officinalis,Xylocopa cantabrita
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,68,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,68,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,68,Rosmarinus officinalis,Xylocopa cantabrita
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,69,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,69,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,4,4,69,Rosmarinus officinalis,Ceratina sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,1,Calendula arvensis,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,1,Calendula arvensis,Andrena sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,1,Cistus salviifolius,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,2,Calendula arvensis,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,2,Cistus salviifolius,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,2,Cistus salviifolius,Eucera sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,3,Calendula arvensis,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,3,Cistus salviifolius,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,3,Cistus salviifolius,Dasypoda sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,4,Calendula arvensis,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,4,Cistus salviifolius,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,4,Cistus salviifolius,Lasioglossum albocinctum
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,5,Calendula arvensis,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,5,Cistus salviifolius,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,5,Cistus salviifolius,Eristalis tenax
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,6,Calendula arvensis,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,6,Cistus salviifolius,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,6,Cistus salviifolius,Malachius sp.1
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,7,Calendula arvensis,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,7,Cistus salviifolius,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,7,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,8,Cistus crispus,Dasypoda cingulata
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,8,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,8,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,9,Cistus crispus,Dasypoda cingulata
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,9,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,9,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,10,Cistus crispus,Dasypoda cingulata
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,10,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,10,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,11,Cistus crispus,Dasypoda cingulata
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,11,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,11,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,12,Cistus crispus,Dasypoda cingulata
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,12,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,12,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,13,Cistus crispus,Dasypoda cingulata
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,13,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,13,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,14,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,14,Cistus crispus,Sphaerophoria scripta
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,14,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,15,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,15,Cistus crispus,Sphaerophoria scripta
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,15,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,16,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,16,Cistus crispus,Sphaerophoria scripta
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,16,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,17,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,17,Cistus crispus,Sphaerophoria scripta
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,17,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,18,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,18,Cistus crispus,Sphaerophoria scripta
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,18,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,19,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,19,Cistus crispus,Sphaerophoria scripta
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,19,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,20,Cistus crispus,Flavipanurgus venustus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,20,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,20,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,21,Cistus crispus,Flavipanurgus venustus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,21,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,21,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,22,Cistus crispus,Flavipanurgus venustus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,22,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,22,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,23,Cistus crispus,Flavipanurgus venustus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,23,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,23,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,24,Cistus crispus,Flavipanurgus venustus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,24,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,24,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,25,Cistus crispus,Flavipanurgus venustus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,25,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,25,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,26,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,26,Cistus salviifolius,Dasypoda sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,26,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,27,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,27,Cistus salviifolius,Eristalis tenax
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,27,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,28,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,28,Cistus salviifolius,Malachius sp.1
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,28,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,29,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,29,Cistus salviifolius,Eucera sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,29,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,30,Cistus salviifolius,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,30,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,30,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,31,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,31,Cistus salviifolius,Lasioglossum albocinctum
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,31,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,32,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,32,Cistus salviifolius,Lasioglossum albocinctum
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,32,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,33,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,33,Cistus salviifolius,Dasypoda sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,33,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,34,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,34,Cistus salviifolius,Eristalis tenax
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,34,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,35,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,35,Cistus salviifolius,Malachius sp.1
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,35,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,36,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,36,Cistus salviifolius,Eucera sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,36,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,37,Cistus salviifolius,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,37,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,37,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,38,Cistus salviifolius,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,38,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,4,38,Lavandula pedunculata,Apis mellifera
