Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
15_4_peralta_2006_mendoza_site_4,8,5,452,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,452,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,8,5,453,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,453,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,453,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,453,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,8,5,454,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,454,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,454,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,454,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,8,5,455,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,455,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,455,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,455,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,8,5,456,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,456,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,456,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,456,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,8,5,457,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,457,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,457,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,457,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,8,5,458,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,458,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,458,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,458,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,8,5,459,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,459,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,459,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,459,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,8,5,460,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,460,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,460,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,460,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,8,5,461,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,461,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,461,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,461,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,8,5,462,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,462,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,462,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,462,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,8,5,463,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,463,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,463,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,463,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,8,5,464,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,464,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,464,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,464,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,8,5,465,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,465,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,465,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,465,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,8,5,466,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,466,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,466,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,466,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,8,5,467,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,467,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,467,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,467,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,8,5,468,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,468,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,468,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,468,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,8,5,469,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,469,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,469,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,469,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,8,5,470,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,470,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,470,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,470,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,8,5,471,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,471,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,471,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,471,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,8,5,472,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,472,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,472,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,472,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,473,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,473,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,8,5,473,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,473,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,474,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,474,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,474,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,474,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,475,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,475,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,475,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,475,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,476,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,476,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,8,5,476,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,476,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,477,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,477,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,8,5,477,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,477,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,478,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,478,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,8,5,478,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,478,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,479,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,479,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,479,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,479,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,480,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,480,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,480,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,480,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,481,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,481,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,481,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,481,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,482,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,482,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,482,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,8,5,482,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,483,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,483,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,483,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,8,5,483,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,484,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,484,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,484,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,8,5,484,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,485,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,485,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,485,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,8,5,485,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,486,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,486,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,486,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,8,5,486,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,487,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,487,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,487,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,8,5,487,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,488,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,488,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,488,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,488,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,489,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,489,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,489,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,489,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,490,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,490,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,490,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,490,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,491,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,491,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,491,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,491,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,492,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,492,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,492,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,8,5,492,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,493,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,493,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,493,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,8,5,493,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,494,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,494,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,494,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,8,5,494,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,495,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,495,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,495,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,8,5,495,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,496,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,496,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,496,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,8,5,496,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,497,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,497,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,497,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,8,5,497,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,498,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,498,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,498,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,498,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,499,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,499,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,499,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,499,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,500,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,500,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,500,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,500,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,501,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,501,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,501,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,501,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,502,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,502,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,502,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,502,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,8,5,503,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,503,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,503,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,503,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,8,5,504,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,504,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,504,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,504,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,8,5,505,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,8,5,505,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,505,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,505,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,506,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,8,5,506,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,8,5,506,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,506,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,8,5,507,Zuccagnia punctata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,8,5,507,Zuccagnia punctata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,507,Zuccagnia punctata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,507,Zuccagnia punctata,Colletes araucariae
15_4_peralta_2006_mendoza_site_4,8,5,508,Zuccagnia punctata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,8,5,508,Zuccagnia punctata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,508,Zuccagnia punctata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,508,Zuccagnia punctata,Colletes araucariae
15_4_peralta_2006_mendoza_site_4,8,5,509,Zuccagnia punctata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,509,Zuccagnia punctata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,509,Zuccagnia punctata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,8,5,509,Zuccagnia punctata,Colletes araucariae
15_4_peralta_2006_mendoza_site_4,8,5,510,Zuccagnia punctata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,8,5,510,Zuccagnia punctata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,510,Zuccagnia punctata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,510,Zuccagnia punctata,Colletes araucariae
15_4_peralta_2006_mendoza_site_4,8,5,511,Zuccagnia punctata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,8,5,511,Zuccagnia punctata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,8,5,511,Zuccagnia punctata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,8,5,511,Zuccagnia punctata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,9,5,1,Buddleja mendozensis,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,9,5,1,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,1,Buddleja mendozensis,Ammophila sp.
15_4_peralta_2006_mendoza_site_4,9,5,1,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,9,5,1,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,2,Buddleja mendozensis,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,9,5,2,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,2,Buddleja mendozensis,Hirmoneura sp.
15_4_peralta_2006_mendoza_site_4,9,5,2,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,9,5,2,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,2,Larrea divaricata,Hirmoneura sp.
15_4_peralta_2006_mendoza_site_4,9,5,3,Buddleja mendozensis,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,9,5,3,Buddleja mendozensis,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,3,Buddleja mendozensis,Melectoides cockerelli
15_4_peralta_2006_mendoza_site_4,9,5,3,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,9,5,3,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,9,5,4,Buddleja mendozensis,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,9,5,4,Buddleja mendozensis,Melectoides cockerelli
15_4_peralta_2006_mendoza_site_4,9,5,4,Buddleja mendozensis,Ammophila sp.
15_4_peralta_2006_mendoza_site_4,9,5,4,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,9,5,5,Buddleja mendozensis,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,9,5,5,Buddleja mendozensis,Melectoides cockerelli
15_4_peralta_2006_mendoza_site_4,9,5,5,Buddleja mendozensis,Hirmoneura sp.
15_4_peralta_2006_mendoza_site_4,9,5,5,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,9,5,5,Larrea divaricata,Hirmoneura sp.
15_4_peralta_2006_mendoza_site_4,9,5,6,Buddleja mendozensis,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,9,5,6,Buddleja mendozensis,Ammophila sp.
15_4_peralta_2006_mendoza_site_4,9,5,6,Buddleja mendozensis,Hirmoneura sp.
15_4_peralta_2006_mendoza_site_4,9,5,6,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,9,5,6,Larrea divaricata,Hirmoneura sp.
