Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,16,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,17,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,17,Lavandula stoechas,Eucera sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,17,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,18,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,18,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,18,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,19,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,19,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,19,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,20,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,20,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,20,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,21,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,21,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,21,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,22,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,22,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,22,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,23,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,23,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,23,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,24,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,24,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,24,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,25,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,25,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,25,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,26,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,26,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,26,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,27,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,27,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,27,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,28,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,28,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,28,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,29,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,29,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,29,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,30,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,30,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,30,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,31,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,31,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,31,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,32,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,32,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,32,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,33,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,33,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,33,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,34,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,34,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,34,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,35,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,35,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,35,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,36,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,36,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,36,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,37,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,37,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,37,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,38,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,38,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,38,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,39,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,39,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,39,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,40,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,40,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,40,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,41,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,41,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,41,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,42,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,42,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,42,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,43,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,43,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,43,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,44,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,44,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,44,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,45,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,45,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,45,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,46,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,46,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,46,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,47,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,47,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,47,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,48,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,48,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,48,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,49,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,49,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,49,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,50,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,50,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,50,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,51,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,51,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,51,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,52,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,52,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,52,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,53,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,53,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,53,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,54,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,54,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,54,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,55,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,55,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,55,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,56,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,56,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,56,Lavandula stoechas,Eucera sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,57,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,57,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,57,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,58,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,58,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,58,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,59,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,59,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,59,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,60,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,60,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,60,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,61,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,61,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,61,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,62,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,62,Lavandula stoechas,Eucera sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,62,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,63,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,63,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,63,Lavandula stoechas,Eucera sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,64,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,64,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,64,Lavandula stoechas,Eucera sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,65,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,65,Lavandula stoechas,Eucera sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,65,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,66,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,66,Lavandula stoechas,Eucera sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,66,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,67,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,67,Lavandula stoechas,Eucera sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,67,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,68,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,68,Lavandula stoechas,Eucera sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,68,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,69,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,69,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,69,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,70,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,70,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,70,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,71,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,71,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,71,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,72,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,72,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,72,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,73,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,73,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,73,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,74,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,74,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,74,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,75,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,75,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,75,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,76,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,76,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,76,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,77,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,77,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,77,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,78,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,78,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,78,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,79,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,79,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,79,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,80,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,80,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,80,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,81,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,81,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,81,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,82,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,82,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,82,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,83,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,83,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,83,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,84,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,84,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,84,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,85,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,85,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,85,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,86,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,86,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,86,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,87,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,87,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,87,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,88,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,88,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,88,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,89,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,89,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,89,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,90,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,90,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,90,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,91,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,91,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,91,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,92,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,92,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,92,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,93,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,93,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,93,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,94,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,94,Lavandula stoechas,Eucera sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,94,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,95,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,95,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,95,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,96,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,96,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,96,Lavandula stoechas,Bombus terrestris
