Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,390,Spartium junceum,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,391,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,391,Cistus ladanifer,Musca sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,391,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,391,Spartium junceum,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,392,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,392,Cistus ladanifer,Vespula germanica
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,392,Cistus ladanifer,Musca sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,392,Spartium junceum,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,393,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,393,Cistus ladanifer,Musca sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,393,Cistus ladanifer,Lasioglossum sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,393,Spartium junceum,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,394,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,394,Cistus ladanifer,Vespula germanica
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,394,Cistus ladanifer,Lasioglossum sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,394,Spartium junceum,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,395,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,395,Cistus ladanifer,Vespula germanica
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,395,Cistus ladanifer,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,395,Spartium junceum,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,396,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,396,Cistus ladanifer,Vespula germanica
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,396,Cistus ladanifer,Xylocopa cantabrita
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,396,Spartium junceum,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,397,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,397,Cistus ladanifer,Vespula germanica
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,397,Cistus ladanifer,Oxythyrea funesta
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,397,Spartium junceum,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,398,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,398,Cistus ladanifer,Vespula germanica
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,398,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,398,Spartium junceum,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,399,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,399,Cistus ladanifer,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,399,Cistus ladanifer,Lasioglossum sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,399,Spartium junceum,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,400,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,400,Cistus ladanifer,Xylocopa cantabrita
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,400,Cistus ladanifer,Lasioglossum sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,400,Spartium junceum,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,401,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,401,Cistus ladanifer,Oxythyrea funesta
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,401,Cistus ladanifer,Lasioglossum sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,401,Spartium junceum,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,402,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,402,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,402,Cistus ladanifer,Lasioglossum sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,402,Spartium junceum,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,403,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,403,Cistus ladanifer,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,403,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,403,Spartium junceum,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,404,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,404,Cistus ladanifer,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,404,Cistus ladanifer,Xylocopa cantabrita
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,404,Spartium junceum,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,405,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,405,Cistus ladanifer,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,405,Cistus ladanifer,Oxythyrea funesta
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,405,Spartium junceum,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,406,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,406,Cistus ladanifer,Oxythyrea funesta
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,406,Cistus ladanifer,Xylocopa cantabrita
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,406,Spartium junceum,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,407,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,407,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,407,Cistus ladanifer,Xylocopa cantabrita
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,407,Spartium junceum,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,408,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,408,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,408,Cistus ladanifer,Oxythyrea funesta
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,408,Spartium junceum,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,409,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,409,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,409,Cistus ladanifer,Eristalis sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,409,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,410,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,410,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,410,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,410,Cistus ladanifer,Lasioglossum sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,411,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,411,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,411,Cistus ladanifer,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,411,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,412,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,412,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,412,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,412,Cistus ladanifer,Xylocopa cantabrita
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,413,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,413,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,413,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,413,Cistus ladanifer,Oxythyrea funesta
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,414,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,414,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,414,Cistus ladanifer,Musca sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,414,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,415,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,415,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,415,Cistus ladanifer,Vespula germanica
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,415,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,416,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,416,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,416,Cistus ladanifer,Eristalis sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,416,Cistus ladanifer,Vespula germanica
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,417,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,417,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,417,Cistus ladanifer,Eristalis sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,417,Cistus ladanifer,Lasioglossum sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,418,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,418,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,418,Cistus ladanifer,Eristalis sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,418,Cistus ladanifer,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,419,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,419,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,419,Cistus ladanifer,Eristalis sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,419,Cistus ladanifer,Xylocopa cantabrita
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,420,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,420,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,420,Cistus ladanifer,Eristalis sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,420,Cistus ladanifer,Oxythyrea funesta
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,421,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,421,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,421,Cistus ladanifer,Eristalis sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,421,Cistus ladanifer,Musca sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,422,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,422,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,422,Cistus ladanifer,Vespula germanica
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,422,Cistus ladanifer,Musca sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,423,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,423,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,423,Cistus ladanifer,Musca sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,423,Cistus ladanifer,Lasioglossum sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,424,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,424,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,424,Cistus ladanifer,Musca sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,424,Cistus ladanifer,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,425,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,425,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,425,Cistus ladanifer,Musca sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,425,Cistus ladanifer,Xylocopa cantabrita
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,426,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,426,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,426,Cistus ladanifer,Musca sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,426,Cistus ladanifer,Oxythyrea funesta
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,427,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,427,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,427,Cistus ladanifer,Vespula germanica
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,427,Cistus ladanifer,Oxythyrea funesta
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,428,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,428,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,428,Cistus ladanifer,Vespula germanica
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,428,Cistus ladanifer,Lasioglossum sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,429,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,429,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,429,Cistus ladanifer,Vespula germanica
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,429,Cistus ladanifer,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,430,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,430,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,430,Cistus ladanifer,Vespula germanica
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,430,Cistus ladanifer,Xylocopa cantabrita
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,431,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,431,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,431,Cistus ladanifer,Xylocopa cantabrita
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,431,Cistus ladanifer,Lasioglossum sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,432,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,432,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,432,Cistus ladanifer,Oxythyrea funesta
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,432,Cistus ladanifer,Lasioglossum sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,433,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,433,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,433,Cistus ladanifer,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,433,Cistus ladanifer,Lasioglossum sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,434,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,434,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,434,Cistus ladanifer,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,434,Cistus ladanifer,Xylocopa cantabrita
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,435,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,435,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,435,Cistus ladanifer,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,435,Cistus ladanifer,Oxythyrea funesta
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,436,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,436,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,436,Cistus ladanifer,Oxythyrea funesta
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,436,Cistus ladanifer,Xylocopa cantabrita
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,437,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,437,Cistus ladanifer,Musca sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,437,Cistus ladanifer,Oxythyrea funesta
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,437,Rosmarinus officinalis,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,438,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,438,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,438,Cistus ladanifer,Oxythyrea funesta
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,438,Rosmarinus officinalis,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,439,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,439,Cistus ladanifer,Vespula germanica
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,439,Cistus ladanifer,Oxythyrea funesta
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,439,Rosmarinus officinalis,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,440,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,440,Cistus ladanifer,Oxythyrea funesta
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,440,Cistus ladanifer,Lasioglossum sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,440,Rosmarinus officinalis,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,441,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,441,Cistus ladanifer,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,441,Cistus ladanifer,Oxythyrea funesta
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,441,Rosmarinus officinalis,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,442,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,442,Cistus ladanifer,Oxythyrea funesta
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,442,Cistus ladanifer,Xylocopa cantabrita
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,442,Rosmarinus officinalis,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,443,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,443,Cistus ladanifer,Eristalis sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,443,Cistus ladanifer,Oxythyrea funesta
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,443,Rosmarinus officinalis,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,444,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,444,Cistus ladanifer,Eristalis sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,444,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,444,Rosmarinus officinalis,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,445,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,445,Cistus ladanifer,Musca sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,445,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,445,Rosmarinus officinalis,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,446,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,446,Cistus ladanifer,Vespula germanica
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,446,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,446,Rosmarinus officinalis,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,447,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,447,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,447,Cistus ladanifer,Lasioglossum sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,447,Rosmarinus officinalis,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,448,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,448,Cistus ladanifer,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,448,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,448,Rosmarinus officinalis,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,449,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,449,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,449,Cistus ladanifer,Xylocopa cantabrita
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,449,Rosmarinus officinalis,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,450,Cistus ladanifer,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,450,Cistus ladanifer,Eristalis sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,450,Cistus ladanifer,Xylocopa cantabrita
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,9,5,450,Rosmarinus officinalis,Apis mellifera
