Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
15_1_peralta_2006_mendoza_site_1,5,4,334,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,334,Senna aphylla,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,5,4,335,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,5,4,335,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,5,4,335,Senna aphylla,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,5,4,336,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,5,4,336,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,5,4,336,Senna aphylla,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,5,4,337,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,337,Opuntia sulphurea,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,337,Opuntia sulphurea,Camponotus mus
15_1_peralta_2006_mendoza_site_1,5,4,338,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,338,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,338,Spartium junceum,Camponotus mus
15_1_peralta_2006_mendoza_site_1,5,4,339,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,339,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,339,Spartium junceum,Diabrotica sp.
15_1_peralta_2006_mendoza_site_1,5,4,340,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,340,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,340,Spartium junceum,Acromyrmex lobicornis
15_1_peralta_2006_mendoza_site_1,5,4,341,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,341,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,341,Spartium junceum,Compsomyiops fulvicrura
15_1_peralta_2006_mendoza_site_1,5,4,342,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,342,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,342,Spartium junceum,Cosmosatyrus chilensis
15_1_peralta_2006_mendoza_site_1,5,4,343,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,343,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,343,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,344,Opuntia sulphurea,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,344,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,344,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,345,Opuntia sulphurea,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,345,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,345,Spartium junceum,Diabrotica sp.
15_1_peralta_2006_mendoza_site_1,5,4,346,Opuntia sulphurea,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,346,Spartium junceum,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,5,4,346,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,347,Opuntia sulphurea,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,347,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,347,Spartium junceum,Acromyrmex lobicornis
15_1_peralta_2006_mendoza_site_1,5,4,348,Opuntia sulphurea,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,348,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,348,Spartium junceum,Compsomyiops fulvicrura
15_1_peralta_2006_mendoza_site_1,5,4,349,Opuntia sulphurea,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,349,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,5,4,349,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,350,Opuntia sulphurea,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,350,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,350,Spartium junceum,Cosmosatyrus chilensis
15_1_peralta_2006_mendoza_site_1,5,4,351,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,351,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,5,4,351,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,352,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,352,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,352,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,353,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,5,4,353,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,353,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,354,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,354,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,5,4,354,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,355,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,355,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,5,4,355,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,356,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,356,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,5,4,356,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,357,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,357,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,357,Zuccagnia punctata,Coelioxys jorgenseni
15_1_peralta_2006_mendoza_site_1,5,4,358,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,358,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,358,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,5,4,359,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,359,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,359,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,5,4,360,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,360,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,360,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,361,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,361,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,361,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,5,4,362,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,362,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,362,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,5,4,363,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,363,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,363,Zuccagnia punctata,Coelioxys jorgenseni
15_1_peralta_2006_mendoza_site_1,5,4,364,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,5,4,364,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,364,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,365,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,5,4,365,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,365,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,366,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,5,4,366,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,366,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,367,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,5,4,367,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,367,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,368,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,5,4,368,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,368,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,369,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,5,4,369,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,369,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,370,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,370,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,5,4,370,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,371,Prosopis flexuosa,Apis mellifera
15_1_peralta_2006_mendoza_site_1,5,4,371,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,371,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,372,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,372,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,5,4,372,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,373,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,373,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,373,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,374,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,374,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,5,4,374,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,375,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,375,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,5,4,375,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,376,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,376,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,376,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,377,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,377,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,377,Spartium junceum,Acromyrmex lobicornis
15_1_peralta_2006_mendoza_site_1,5,4,378,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,378,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,378,Spartium junceum,Camponotus mus
15_1_peralta_2006_mendoza_site_1,5,4,379,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,379,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,5,4,379,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,380,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,380,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,380,Spartium junceum,Diabrotica sp.
15_1_peralta_2006_mendoza_site_1,5,4,381,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,381,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,381,Spartium junceum,Cosmosatyrus chilensis
15_1_peralta_2006_mendoza_site_1,5,4,382,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,382,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,382,Spartium junceum,Compsomyiops fulvicrura
15_1_peralta_2006_mendoza_site_1,5,4,383,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,383,Spartium junceum,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,5,4,383,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,384,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,384,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,384,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,5,4,385,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,385,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,385,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,5,4,386,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,386,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,386,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,5,4,387,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,387,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,5,4,387,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,388,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,388,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,388,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,5,4,389,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,389,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,389,Spartium junceum,Diabrotica sp.
15_1_peralta_2006_mendoza_site_1,5,4,390,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,390,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,390,Spartium junceum,Cosmosatyrus chilensis
15_1_peralta_2006_mendoza_site_1,5,4,391,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,391,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,391,Spartium junceum,Compsomyiops fulvicrura
15_1_peralta_2006_mendoza_site_1,5,4,392,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,392,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,5,4,392,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,393,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,393,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,5,4,393,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,394,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,394,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,394,Spartium junceum,Acromyrmex lobicornis
15_1_peralta_2006_mendoza_site_1,5,4,395,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,395,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,395,Spartium junceum,Camponotus mus
15_1_peralta_2006_mendoza_site_1,5,4,396,Opuntia sulphurea,Camponotus mus
15_1_peralta_2006_mendoza_site_1,5,4,396,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,5,4,396,Spartium junceum,Camponotus mus
15_1_peralta_2006_mendoza_site_1,5,4,397,Opuntia sulphurea,Camponotus mus
15_1_peralta_2006_mendoza_site_1,5,4,397,Spartium junceum,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,5,4,397,Spartium junceum,Camponotus mus
15_1_peralta_2006_mendoza_site_1,5,4,398,Opuntia sulphurea,Camponotus mus
15_1_peralta_2006_mendoza_site_1,5,4,398,Spartium junceum,Camponotus mus
15_1_peralta_2006_mendoza_site_1,5,4,398,Spartium junceum,Diabrotica sp.
15_1_peralta_2006_mendoza_site_1,5,4,399,Opuntia sulphurea,Camponotus mus
15_1_peralta_2006_mendoza_site_1,5,4,399,Spartium junceum,Camponotus mus
15_1_peralta_2006_mendoza_site_1,5,4,399,Spartium junceum,Cosmosatyrus chilensis
15_1_peralta_2006_mendoza_site_1,5,4,400,Opuntia sulphurea,Camponotus mus
15_1_peralta_2006_mendoza_site_1,5,4,400,Spartium junceum,Camponotus mus
15_1_peralta_2006_mendoza_site_1,5,4,400,Spartium junceum,Compsomyiops fulvicrura
15_1_peralta_2006_mendoza_site_1,5,4,401,Opuntia sulphurea,Camponotus mus
15_1_peralta_2006_mendoza_site_1,5,4,401,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,5,4,401,Spartium junceum,Camponotus mus
15_1_peralta_2006_mendoza_site_1,5,4,402,Opuntia sulphurea,Camponotus mus
15_1_peralta_2006_mendoza_site_1,5,4,402,Spartium junceum,Camponotus mus
15_1_peralta_2006_mendoza_site_1,5,4,402,Spartium junceum,Acromyrmex lobicornis
15_1_peralta_2006_mendoza_site_1,6,4,1,Aloysia gratissima,Apis mellifera
15_1_peralta_2006_mendoza_site_1,6,4,1,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,6,4,1,Prosopis flexuosa,Apis mellifera
15_1_peralta_2006_mendoza_site_1,6,4,1,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,6,4,2,Aloysia gratissima,Apis mellifera
15_1_peralta_2006_mendoza_site_1,6,4,2,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,6,4,2,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,6,4,2,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,6,4,3,Aloysia gratissima,Apis mellifera
15_1_peralta_2006_mendoza_site_1,6,4,3,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,6,4,3,Larrea nitida,Apis mellifera
15_1_peralta_2006_mendoza_site_1,6,4,3,Larrea nitida,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,6,4,4,Aloysia gratissima,Apis mellifera
15_1_peralta_2006_mendoza_site_1,6,4,4,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,6,4,4,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,6,4,4,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,6,4,5,Aloysia gratissima,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,5,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,6,4,5,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,5,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,6,4,6,Aloysia gratissima,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,6,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,6,4,6,Larrea nitida,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,6,Larrea nitida,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,6,4,7,Aloysia gratissima,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,7,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,6,4,7,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,7,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,6,4,8,Aloysia gratissima,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,8,Aloysia gratissima,Apis mellifera
15_1_peralta_2006_mendoza_site_1,6,4,8,Larrea nitida,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,8,Larrea nitida,Apis mellifera
15_1_peralta_2006_mendoza_site_1,6,4,9,Aloysia gratissima,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,9,Aloysia gratissima,Apis mellifera
15_1_peralta_2006_mendoza_site_1,6,4,9,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,9,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,6,4,10,Aloysia gratissima,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,10,Aloysia gratissima,Apis mellifera
15_1_peralta_2006_mendoza_site_1,6,4,10,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,10,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,6,4,11,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,11,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,6,4,11,Spartium junceum,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,11,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,6,4,12,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,12,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,6,4,12,Spartium junceum,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,12,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,6,4,13,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,13,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,6,4,13,Spartium junceum,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,13,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,6,4,14,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,14,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,6,4,14,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,14,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,6,4,15,Larrea nitida,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,15,Larrea nitida,Apis mellifera
15_1_peralta_2006_mendoza_site_1,6,4,15,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,15,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,6,4,16,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,16,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,6,4,16,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,16,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,6,4,17,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,17,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,6,4,17,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,17,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,6,4,18,Larrea nitida,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,18,Larrea nitida,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,6,4,18,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,18,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,6,4,19,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,19,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,6,4,19,Larrea nitida,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,6,4,19,Larrea nitida,Apis mellifera
